inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
14056;6007;Level 2;Building Centroid;0.6000071999424;0.538557724942391;0.506213392118164;0.857954545454545;0.0232378140974872;0.0436844643718404;0.0294657642738858;0.0741769528947321;0.079393343732094;0;0.0114119087047304;0.0344089959093264;0;0;0;0.0112679098567211;0.108970007681178;0.155710829566435;0.324609403124775;0.200183990996945;0.189356258356147;0;0;0;190;6713;0;0;0.142045454545455;0.0223327974788311;0.046985420513147;0;0;0
13629;5979;Level 2;Building Centroid;0.380984952120383;0.507730301352245;0.530788422359458;0.698863636363636;0.10546115631075;0.0362757006841607;0.0525055799553604;0.0430324574409175;0.0342701502514802;0;0.0968752249982;0.0326450045551169;0;0;0.0319960845482906;0.0199978400172799;0.0638252264161055;0.0999972146176864;0.344157246742026;0.316477912148765;0.26590851212835;0;0;0;10124;6716;0;0.215909090909091;0.0852272727272727;0.0187694976761953;0.0182641497421532;0;0;0
14793;6013;Level 2;Building Centroid;0.556915544675643;0.650059841732016;0.598889030368626;1;0.150424796601627;0.046850717207624;0.0661314709482324;0.0876279451956914;0.122713996944038;0;0.137860897112823;0.0718993944373984;0;0;0;0;0.0286168521462639;0.0497449385624244;0.0886672906616747;0.114945249281006;0.119860969631375;0;0;0;375;6717;0;0;0;0.0357543611128796;0.0730327242630674;0;0;0
12962;5902;Level 2;Building Centroid;0.289581683346533;0.347778710633965;0.330734306360222;0.706439393939394;0.0308157534739722;0.0682374377020775;0.110357117143063;0.0857701720226505;0.0750521264404406;0;0;0.0105482217180829;0.0609475124199006;0.0897804612279166;0.065681304513911;0;0.000911023382933495;0.0175439294582034;0.508297933616531;0.396947178506993;0.412433548736232;0;0;0;364;6720;0;0.293560606060606;0;0.0696703698987712;0.0288665085630611;0;0;0
13571;5910;Level 2;Building Centroid;0.174652602779178;0.463871670745432;0.506042290061756;1;0.107999136006912;0.0419472678230114;0.118475052199582;0.0514013683213948;0.0536763067422168;0;0.0825653394772842;0.0326539361569104;0;0.036119397652775;0.0434380371808748;0.00462596299229606;0.0229452850074132;0.0624880626472274;0.511663906688747;0.351047676890374;0.284896861272044;0;0;0;10124;6721;0;0;0;0.0236658018717769;0.0257846819889221;0;0;0
13208;5906;Level 2;Building Centroid;0.33249334005328;0.388756899662385;0.394034108995989;1;0.048077615379077;0.0568719744198925;0.0735834113327093;0.0637180471945839;0.0823458489845292;0;0.0129778961768306;0.0043809506796949;0.165670674634603;0.0878155088333542;0.0621796810339339;0;0.0354897197263357;0.0332097154135099;0.367197062423501;0.36295796788196;0.33638266378048;0;0;0;461;6722;0;0;0;0.0532246768956516;0.0386093779843382;0;0;0
14196;5871;Level 2;Building Centroid;0.167830657354741;0.358362658759222;0.449270229833832;0.992424242424242;0.162124703002376;0.0473553527089548;0.169234646122831;0.167244243582644;0.113834596039982;0;0.0701274389804881;0.0864757685643343;0;0;0.0246864455338384;0;0.011432450295636;0.058620360348889;0.43062855497156;0.329111662885622;0.252218358056917;0;0;0;9995;6723;0;0.00757575757575758;0;0.0351037753867702;0.0662562870057936;0;0;0
14089;5853;Level 2;Building Centroid;0.269727842177263;0.446584555474179;0.494532692430127;1;0.0968572251421989;0.0473553527089548;0.126592987256102;0.133277361962094;0.0932864328006621;0;0.111545107639139;0.0620344402565156;0;0;0.0310689501496148;0;0.00910130222754149;0.0537996593875342;0.395240838073295;0.301629124167128;0.249468787801617;0;0;0;190;6726;0;0;0;0.0261746355128287;0.0516569045648437;0;0;0
14255;5849;Level 2;Building Centroid;0.297843617251062;0.299775816794984;0.426943401031387;1;0.0994312045503636;0.0480341544452582;0.158830729354165;0.182253800396563;0.128061930986185;0;0.133000935992512;0.113703756631714;0;0;0.0273842872604571;0;0.00769010914417392;0.0393176609155154;0.310857513139895;0.348524499383719;0.269983128541415;0;0;0;9995;6727;0;0;0;0.0389933628318584;0.0693062806392055;0;0;0
11849;5803;Level 2;Building Centroid;0.248722010223918;0.451595184080313;0.505475265805055;0.763257575757576;0.013031895744834;0.0374055483110341;0.564925480596155;0.262071059823869;0.169699417457185;0;0.0762473900208798;0.0518077562029974;0.00161998704010368;0.0115351637162609;0.00965134971668683;0;0.0383255032957611;0.0549834468708219;0.095453236374109;0.147250852967971;0.192981234481441;0;0;0;12968;6728;0.236742424242424;0;0;0.0258284522824219;0.0413748647100019;0;0;0
14570;5844;Level 2;Building Centroid;0.106307149542804;0.439073078365874;0.509450404278347;1;0.156310749514004;0.0522588020935675;0.259773921808626;0.157388221003555;0.135849064111543;0;0.171214630282958;0.136885729086654;0;0;0.00690376902018208;0;0;0.00969909912777742;0.306393548851609;0.214394169450349;0.19198247596613;0;0;0;565;6729;0;0;0;0.0524746132297702;0.0936306264722735;0;0;0
12796;5774;Level 2;Building Centroid;0.354237166102671;0.253934370590022;0.302313458967339;0.511363636363636;0.0154078767369861;0.0860604490809382;0.0558535531715746;0.10195423447241;0.093952934997135;0;0;0.0235570997302656;0;0.0220030010182026;0.0342880562806392;0;0;0.000266600878589164;0.574465404276766;0.512459584501885;0.469752737632903;0;0;0;10881;6730;0.0568181818181818;0.325757575757576;0.106060606060606;0.0839573916088368;0.0154429553702171;0;0;0
13553;5768;Level 2;Building Centroid;0.309921520627835;0.36610189171326;0.482770420831476;0.464015151515151;0.0746274029807762;0.0392901162894553;0.110177118583051;0.102119469105589;0.0726765932386834;0;0.00379796961624307;0.0544783051392437;0.107405140758874;0.0703274325217484;0.0514261157445725;0;0.00634590307425734;0.0174922009295219;0.394052847577219;0.361323484753756;0.290220920608646;0;0;0;4907;6732;0;0.535984848484849;0;0.045881215381677;0.039518606353855;0;0;0
12964;5749;Level 2;Building Centroid;0.411908704730362;0.285905039209732;0.343425701916343;1;0.0822233422132623;0.130785445061717;0.155356757145943;0.0961218985012772;0.0898743394664799;0;0.0398336813305494;0.0193324520819564;0;0.0529152748253872;0.048481568727319;0;0.00101820260445508;0.00315941936716114;0.310659514723882;0.413890427109198;0.418089864391673;0;0;0;364;6735;0;0;0;0.0813729547335583;0.0155722766919208;0;0;0
12591;5709;Level 2;Building Centroid;0.192670458636331;0.218766188528251;0.317207296110015;1;0.0976132190942472;0.0659152212357764;0.0815033479732162;0.0772360265089941;0.112983064875533;0;0.0349737202102383;0.017282649470356;0;0.00710062342580518;0.01207662188833;0;0;0;0.593203254373965;0.613672496025437;0.486612258865474;0;0;0;9514;6737;0;0;0;0.0525800598459286;0.0185208028267651;0;0;0
13644;5714;Level 2;Building Centroid;0.333213334293326;0.459588967685465;0.502379512319348;1;0.0529015767873857;0.035485253925439;0.0819893440852473;0.0786382879905682;0.0746900267396702;0;0.0323637410900713;0.0437023275754274;0.119825041399669;0.0796564905950233;0.0518021423569109;0.00217798257613939;0.00641289008770833;0.0132484720188451;0.377510979912161;0.296497918936782;0.257592156363405;0;0;0;7573;6738;0;0;0;0.0527312663143821;0.0475424969758706;0;0;0
14979;5697;Level 2;Building Centroid;0.730686154510764;0.561025169253854;0.362431957089196;0.943181818181818;0.0167398660810714;0.0225969525374681;0.0321657426740586;0.116923599078259;0.136593159101038;0;0.158326733386133;0.0553312731105196;0;0.0109903360068595;0.00969909912777742;0;0;0;0.0620815033479732;0.102016755684965;0.146568806901382;0;0;0;12588;6739;0;0;0.0568181818181818;0.0405750620742344;0.0637036830712421;0;0;0
13131;5738;Level 2;Building Centroid;0.41156670746634;0.343308443936336;0.397655106003693;1;0.156706746346029;0.107697254425609;0.0699474404204766;0.122304889158822;0.0910561373909722;0;0.0131578947368421;0.0291125560458013;0.0632334941320469;0.062646254979368;0.0551704653975934;0;0.00155409871206302;0.0197224963392118;0.285387716898265;0.333358639538415;0.338376201693512;0;0;0;12809;6740;0;0;0;0.0768805309734513;0.0211211561724072;0;0;0
12574;5663;Level 2;Building Centroid;0.170368637050904;0.244859863167861;0.342168300757624;0.994318181818182;0.0976132190942472;0.065839302620532;0.069047447620419;0.0852164127114557;0.108568233908448;0;0.0354237166102671;0.0175327343205731;0;0.00671656454868616;0.0106520977907939;0;0;0.00137478512765009;0.627510979912161;0.579808327825512;0.465656236073088;0;0;0;9514;6741;0;0.00568181818181818;0;0.050302015025148;0.0212584357292927;0;0;0
12050;5679;Level 2;Building Centroid;0.2421880624955;0.304540826351798;0.382801060036926;0.996212121212121;0.081827345381237;0.0729711866526143;0.115091079271366;0.171634125864132;0.190778792894888;0;0.0402836777305782;0.0993863989567889;0.0561235510115919;0.02340079669888;0.0115334723371745;0;0;0.000153196027248997;0.464486284109727;0.328044336471303;0.315279413637232;0;0;0;12583;6742;0.00378787878787879;0;0;0.0337707709938244;0.0656733462787292;0;0;0
12274;5651;Level 2;Building Centroid;0.12421700626395;0.322819349422125;0.377683914815051;1;0.0712434300525596;0.0401788106679052;0.182428540571675;0.102150729711867;0.108086760679952;0;0.0718734250125999;0.0329576106178882;1.7999856001152e-05;0.0216055447383934;0.0130057458458012;0;0;0;0.550219598243214;0.480279023240028;0.420431575093907;0;0;0;5644;6743;0;0;0;0.0400080378175336;0.0407700388361877;0;0;0
12531;5613;Level 2;Building Centroid;0.130750953992368;0.286405208910166;0.360116110651302;0.863636363636364;0.0907372741018072;0.0617129025919508;0.0609115127078983;0.104964184276808;0.103713710447571;0.0246212121212121;0.0354237166102671;0.019439631303478;0;0;0.00841583370471764;0;0;0.00622731902973197;0.682140542875657;0.52746020971401;0.453263274336283;0;0;0;9514;6744;0.00946969696969697;0.102272727272727;0;0.0450257050996371;0.023220140701598;0;0;0
12817;5593;Level 2;Building Centroid;0.205450356397149;0.314370054125507;0.379950022283059;1;0.151306789545684;0.123291831157;0.115199078407373;0.100672549615048;0.100226013879162;0;0.0890992872057024;0.0297600971758275;0;0;0.00890327560960081;0;0;0.0172813076972051;0.438944488444092;0.431865275718547;0.399608852740816;0;0;0;10881;6752;0;0;0;0.0788123925638251;0.0151942605207869;0;0;0
11888;5542;Level 2;Building Centroid;0.035531715746274;0.406329826191029;0.461494079073025;1;0.137374901000792;0.0567469319947839;0.250719994240046;0.197004340758472;0.153820748710766;0;0.237418100655195;0.107831228452511;0;0.00397456279809221;0.00883762016935124;0;0.00414872903306479;0.0555604189215;0.338955288357693;0.223946517568461;0.206345100910422;0;0;0;12968;6753;0;0;0;0.0298692461959636;0.0840648277837907;0;0;0
13290;5545;Level 2;Building Centroid;0.37421700626395;0.499879423375788;0.446482857961418;0.998106060606061;0.11233710130319;0.0542282202890266;0.179908560731514;0.0964970257766028;0.0815400776723754;0.00189393939393939;0.0920332637338901;0.0346590807595434;0;0.0422107500759186;0.040384064429872;7.1999424004608e-05;0.0515442739500902;0.0699230438657923;0.241432068543452;0.220976759972133;0.264094034506908;0;0;0;5268;6754;0;0;0;0.0647263162920991;0.0328336888011715;0;0;0
12975;5519;Level 2;Building Centroid;0.307095543235654;0.473834872546042;0.399523301712612;1;0.1421808625531;0.110617888212072;0.12000503995968;0.0904771261678069;0.109190965811422;0;0.0300237598099215;0.0226103499401583;0;0;0.0102362800025466;0.0004499964000288;0.0160009646129937;0.0541896129114408;0.400244798041616;0.28644093531734;0.325440090405552;0;0;0;364;6759;0;0;0;0.0805313713630865;0.0208684822053861;0;0;0
12619;5487;Level 2;Building Centroid;0.424814601483188;0.390936210499991;0.370569252562552;1;0.0602455180358557;0.0811971919043961;0.0811973504211966;0.118223147139208;0.147633220856943;0;0.0238678090575275;0.0175327343205731;0;0;0.000212882791112243;0;0.0210473196263018;0.0484159132870695;0.409874721002232;0.371041067505046;0.36105518240275;0;0;0;9514;6760;0;0;0;0.057006828165786;0.0150868243458331;0;0;0
13992;5494;Level 2;Building Centroid;0.553333573331413;0.595599399796359;0.521968708219265;0.53219696969697;0.0614515083879329;0.0603954913274147;0.0386456908344733;0.0699657026491131;0.0632182307251544;0;0;0.0175372001214698;0.10969112247102;0.0701889926939497;0.0489013656331572;0;0.00521605544738393;0.00291868275291271;0.236860105119159;0.181088226362516;0.250722209842745;0;0;0;5139;6763;0;0;0.46780303030303;0.0750580951168269;0.0371888330043929;0;0;0
14873;5474;Level 2;Building Centroid;0.290139678882569;0.372519247601865;0.367262605844528;1;0.0974872201022392;0.0650086636537397;0.119267045863633;0.0682642325074579;0.069917075189406;0;0.103427172582619;0.0947955556349476;0.000701994384044928;0.00359050392097319;0.0338284681988922;0;0;0;0.374955000359997;0.182950465336453;0.130903020946075;0;0;0;641;6764;0;0;0;0.0298115489908958;0.0697539313681798;0;0;0
14016;5489;Level 2;Building Centroid;0.531499748002016;0.59651488898019;0.520365123830139;0.566287878787879;0.0677514579883361;0.0496641717725657;0.0438116495068039;0.0691350636823208;0.0638150983637868;0;0;0.0187786927707615;0.1015551875585;0.0684607277469141;0.0496474501814478;0;0.0049257783890963;0.00291868275291271;0.255363957088343;0.192511745056358;0.254898293754377;0;0;0;5139;6765;0;0;0.433712121212121;0.0731083274972942;0.0352251384732922;0;0;0
14696;5478;Level 2;Building Centroid;0.345219238246094;0.47139207945553;0.468509263385752;0.876893939393939;0.167722658218734;0.0618200818134724;0.0859673122615019;0.106620996409496;0.0905109982810212;0;0.121553027575779;0.0863417945374323;0;0.0541701648773691;0.0487262844591583;0;0;0;0.279519763841889;0.219645951304907;0.175254265614057;0;0;0;641;6767;0.123106060606061;0;0;0.0395981887056726;0.0802647704844974;0;0;0
12798;5412;Level 2;Building Centroid;0.562423500611995;0.375614047623301;0.375284506907748;0.965909090909091;0.0265497876016992;0.0882576231221307;0.104831161350709;0.160112359550562;0.134241500604826;0;0.00311397508819929;0.0183901680927458;0;0;0;0.0309417524659803;0.0326807309622908;0.0998460081492328;0.272139822881417;0.32493167324628;0.317710654485261;0;0;0;10881;6768;0.0208333333333333;0;0.0132575757575758;0.0589088463742281;0.0139885878907493;0;0;0
13572;5414;Level 2;Building Centroid;0.372399020807834;0.516237652060521;0.541571831030751;1;0.0882892936856505;0.0998597738518426;0.0783173734610123;0.0602168592915453;0.0607989272298975;0;0.097469220246238;0.0557733873992962;0;0.03892838641682;0.0411759088304578;0.0234898120815033;0.0427109197763527;0.0663279111224295;0.33999928000576;0.186255158000036;0.183087158591711;0;0;0;5939;6769;0;0;0;0.0729113611765455;0.0341109855478449;0;0;0
14733;5387;Level 2;Building Centroid;0.330099359205126;0.420977653132313;0.433226427707392;0.857954545454545;0.166732666138671;0.0618200818134724;0.0638994888040896;0.0765795537771744;0.0787785700643025;0.142045454545455;0.173194614443084;0.0935763919901395;0;0.0702559797074007;0.0450774336283186;0;0;0;0.266055871553028;0.196321073221272;0.149996816705927;0;0;0;641;6770;0;0;0;0.0303885210415738;0.06596979053925;0;0;0
13649;5349;Level 2;Building Centroid;0.410324717402261;0.581023025669424;0.580246864455338;1;0.270537835697314;0.1183705185688;0.0681114551083591;0.045564566549365;0.0473932800662125;0;0.0997372021023832;0.0401788106679052;0;0.00944963469748665;0.0372087285923474;0.00190798473612211;0.0338284417927511;0.0587775354937289;0.149326805385557;0.171562673049785;0.175180651938626;0;0;0;8844;6773;0;0;0;0.071634064429872;0.0295389794359203;0;0;0
14000;5351;Level 2;Building Centroid;0.784001727986176;0.569130597881424;0.574208553511173;1;0.0710454316365469;0.109559493399546;0.0206998344013248;0.0332568192779693;0.0568894441968549;0;0;0.0221503724477948;0;0.0395089405333953;0.0422860826383141;0;0;0.00256454128732412;0.124253005975952;0.226358050052696;0.219756716750493;0;0;0;5139;6775;0;0;0;0.0779548927229897;0.0263139046285096;0;0;0
13656;5308;Level 2;Building Centroid;0.454676362589099;0.58866847680463;0.596079773349462;1;0.268647850817193;0.121478715992926;0.0485456116351069;0.0383076400921741;0.045353982300885;0;0.0801893584851321;0.0352798270841893;0;0;0.0315106322022028;0;0.0428627570068416;0.0609481441395556;0.147904816761466;0.173380254014755;0.175799404724008;0;0;0;8844;6776;0;0;0;0.0643144776214427;0.0259756796332845;0;0;0
13758;5323;Level 2;Building Centroid;0.470228238174095;0.627735303049249;0.595837047176418;1;0.394358845129239;0.130990871902967;0.0355857153142775;0.0372537110805452;0.0387426784236328;0;0.0238858089135287;0.0353602115003305;0;0.00527857665993819;0.0359771916979691;0;0.00565370393526375;0.0350659737696568;0.0758873929008568;0.157696361265429;0.204978274017954;0;0;0;5139;6781;0;0;0;0.068759151970459;0.0206158082383651;0;0;0
13862;5252;Level 2;Building Centroid;0.554863561091511;0.636742823457959;0.632043038135863;0.988636363636364;0.221758225934193;0.127440560190064;0.0436856505147959;0.0262053196620282;0.0370893550646209;0;0;0.0146254979368;0;0;0.0284447220984275;0;0;0.0125143248233272;0.179656562747498;0.194954538146871;0.192764372572738;0;0;0;5139;6782;0;0.0113636363636364;0;0.0751018654103266;0.0220164576303559;0;0;0
14130;5186;Level 2;Building Centroid;0.341817265461876;0.589280291527483;0.621249681670593;0.59469696969697;0.0817013463892289;0.0664153909362105;0.0477896176830585;0.051012843643379;0.0680707646272363;0;0.0512455900352797;0.0287418945713724;0;0;0.0217379193989941;0;0;0;0.477392180862553;0.264522784516175;0.19067732539632;0;0;0;5139;6787;0.0378787878787879;0.367424242424242;0;0.0571679824282167;0.0410744413318902;0;0;0
14085;5130;Level 2;Building Centroid;0.306807545539636;0.613248244940248;0.661689453746737;0.5625;0.0689394484844121;0.0646380021793108;0.0327417380660955;0.0480788124542255;0.0580652734449608;0;0.0293397652818777;0.0208552901877423;0;0;1.79060291589737e-05;0;0;0;0.562117503059976;0.253148389632197;0.172534538740689;0;0;0;5139;6792;0;0.4375;0;0.0631466066085185;0.0445243362831858;0;0;0
12063;5123;Level 2;Building Centroid;0.324231406148751;0.48449920508744;0.542071210288406;1;0.167758657930737;0.0416212643575499;0.0258657930736554;0.0260222218252621;0.0465138950786274;0;0.405482756137951;0.158477876422358;0;0;0;0.00737994096047232;0.118584877011843;0.174163987394155;0.069281445748434;0.170794555295547;0.137653593939008;0;0;0;9013;6796;0;0;0;0.0187953619405361;0.0807979722416757;0;0;0
14555;5037;Level 2;Building Centroid;0.515371877024984;0.433669459280827;0.367013910995098;0.890151515151515;0.0203038375692994;0.0131562494417749;0.217960256317949;0.148309247780497;0.110689103584389;0;0.0908632730938153;0.112140726317858;0;0.0407861595898608;0.0309873782390017;0;0;0;0.155500755993952;0.139864418284775;0.117487425988413;0;0;0;182;6798;0.00378787878787879;0;0.106060606060606;0.0359752021391736;0.108970124785128;0;0;0
14347;4792;Level 2;Building Centroid;0.24983800129599;0.461433343455815;0.402979165340294;0.986742424242424;0.104957160342717;0.0260400850288491;0.202876376988984;0.155780532680731;0.113408830457758;0.0132575757575758;0.411368709050328;0.188001286150658;0;0.00133080866722638;0.00329073024766028;0;0;0;0.0309597523219814;0.14129347457173;0.164823008849558;0;0;0;616;6815;0;0;0;0.0438439071751448;0.116691602470236;0;0;0
14067;4640;Level 2;Building Centroid;0.624397004823961;0.71554188028081;0.666070462214299;1;0.0646374829001368;0.0331942980654151;0.0281337749298006;0.0247226737643129;0.0496016903291526;0;0.216574267405861;0.101105732302031;0;0;0.00666104284713822;0;0;0.0221975074807411;0.0662574699402405;0.125430949786535;0.138505125103457;0;0;0;438;6823;0;0;0;0.0268988349143694;0.0854256859998727;0;0;0
14131;4519;Level 2;Building Centroid;0.394628842969256;0.555081188260303;0.521069427643726;1;0.112247102023184;0.0343375430949787;0.0463316293469652;0.0655490255622443;0.0497011682689247;0;0.232090143278854;0.091446204962398;0;0.012803451170933;0.013676227159865;0;0.00361729872635358;0.0401711816387598;0.214702282381741;0.236540076097247;0.161940138154963;0;0;0;438;6830;0;0;0;0.0267734927102566;0.0759195740752531;0;0;0
13675;3693;Level 2;Building Centroid;0.400550795593635;0.332813811829013;0.252182545998599;0.996212121212121;0.0703974368205054;0.027428949107733;0.0335697314421485;0.0170772226291063;0.0114538899853568;0;0;0.0116602061413694;0;0;0.00624721461768638;0.0327777377780978;0.154963291116629;0.223690074489081;0.462668298653611;0.456038655972562;0.421340803463424;0;0;0;11078;6915;0;0;0.00378787878787879;0.0122198701216018;0.00519473801489782;0;0;0
13770;3684;Level 2;Building Centroid;0.284775721794226;0.338561297583109;0.240412316164767;1;0.0899452804377565;0.027428949107733;0.0465656274749802;0.0245976313392044;0.0114538899853568;0;0.0469976240190078;0.0116602061413694;0;0.00711848662939212;0.0109286464633603;0;0.070184526893053;0.161570080219011;0.531661746706026;0.470025544381129;0.382287753867702;0;0;0;11078;6920;0;0;0;0.0122198701216018;0.00519473801489782;0;0;0
13784;3603;Level 2;Building Centroid;0.201634386924905;0.308836926814455;0.245736375501369;0.975378787878788;0.0925012599899201;0.027428949107733;0.061469508243934;0.0257096157624908;0.0114538899853568;0;0.0469976240190078;0.0116602061413694;0;0.0080830996230864;0.0088356306105558;0.00300597595219238;0.0933620335470963;0.16713089705227;0.594355245158039;0.395576177631696;0.307247564780034;0;0;0;6685;6926;0;0.0246212121212121;0;0.0122198701216018;0.00519473801489782;0;0;0
13812;3544;Level 2;Building Centroid;0.192634458924329;0.250281345456494;0.24905297001337;0.738636363636364;0.049859601123191;0.0273932227005591;0.0390956872345021;0.0248789767956985;0.0114538899853568;0;0.0469976240190078;0.0116602061413694;0.0121139030887753;0.00810542862757007;0.00796619341694786;0.0236338109295126;0.0847698326217824;0.153243776660088;0.609727122183022;0.361354745360033;0.243340946711657;0;0;0;6685;6941;0;0.261363636363636;0;0.0122198701216018;0.00519473801489782;0;0;0
10914;1097;Level 2;Building Centroid;0.43937648498812;0.326588485378968;0.232529684217228;0.994318181818182;0.0752393980848153;0.0186670477483432;0.145654834761322;0.0609760454439899;0.0365879862481696;0;0.0478796169630643;0.0313945803040317;0;0.0351860452653579;0.0353047208251098;0.0796313629490964;0.200501062860613;0.203621394919463;0.212218302253582;0.312146085278934;0.344018590437385;0;0;0;12103;7871;0;0;0.00568181818181818;0.00831635576494557;0.0277583243140001;0;0;0
10699;7322;Level 2;Building Centroid;0.167164662682699;0.170848144906308;0.200531610110142;0;0.100277197782418;0.0451983708758329;0.0618475052199582;0.069264571908326;0.0704144648882664;0.785984848484849;0.0187738498092015;0.0578946428252443;0;0.0123792000857434;0.0238786846628892;0.0398876808985528;0.0901466569014487;0.139676975233972;0.612013103895169;0.554246083492614;0.493269322595021;0;0;0;8203;6624;0;0.071969696969697;0.142045454545455;0.0355772903800853;0.0366377252180556;0;0;0
10526;7290;Level 2;Building Centroid;0.254571963424293;0.202367767635448;0.213875580951168;0;0.07140542875657;0.0483021024990622;0.118349053207574;0.0875922187885175;0.092695533838416;1;0.136690906472748;0.0478689198120791;0;0.0349895500259016;0.0396399694403769;0.00777593779249766;0.0578187242099998;0.101783838415993;0.411170710634315;0.521038388024508;0.480591853950468;0;0;0;168;6628;0;0;0;0.0376205672630038;0.0337747501114153;0;0;0
