inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
9960;8617;Level 2;Building Centroid;0.777215782273742;0.52275772136975;0.415642707073279;0.965909090909091;0.0666894664842681;0.0374591379217949;0.01124991000072;0.0185821975313053;0.0103536639714777;0;0.0548095615235078;0.0506689769743306;0;0.0856228005930584;0.0993008690392819;0.0426056591547268;0.200706489701863;0.268890860762717;0.0474116207070343;0.0841937443061039;0.150309177436812;0;0;0;13301;5575;0;0;0.0340909090909091;0.0166884191761635;0.0388103234226778;0;0;0
5835;8556;Level 2;Building Centroid;0.389732882136943;0.393017273717869;0.345132743362832;0.801136363636364;0.0728814169486644;0.0235972919383362;0.185038519691842;0.147072220932102;0.101435665626791;0;0;0.00549293510298137;0.180088559291526;0.144629427841589;0.100761205195136;0;0.119598613815402;0.196906633984848;0.172204622363021;0.166574373448134;0.222187957598523;0;0;0;9245;5584;0;0.198863636363636;0;0.022368609537149;0.0111952473419494;0;0;0
10097;8584;Level 2;Building Centroid;0.543325653394773;0.599993747878745;0.431199067294837;1;0.130822953416373;0.0374591379217949;0.0442616459068327;0.0210383880245083;0.0102362800025466;0;0.206494348045216;0.0880745252853647;0;0.0973142673407049;0.109857468007895;0.00116999064007488;0.0739759918543792;0.200641035843891;0.0739254085967312;0.08213501009271;0.18858231998472;0;0;0;13301;5588;0;0;0;0.0166884191761635;0.0427914305723563;0;0;0
5869;8525;Level 2;Building Centroid;0.391136870905033;0.436170307782998;0.382697602979563;0.922348484848485;0.0647454820361437;0.023985816616352;0.150568795449636;0.129727050249192;0.0968596803972751;0;0;0.00678355156213715;0.210094319245446;0.142374198388739;0.0976137231807474;0;0.121751129847627;0.200471923346279;0.183400532795738;0.139190082349369;0.188685777042083;0;0;0;9245;5591;0;0;0.0776515151515152;0.0204327688291844;0.0132265868720952;0;0;0
4639;8518;Level 2;Building Centroid;0.543019655842753;0.625614047623301;0.525983637868466;0.528409090909091;0.0085859313125495;0.00213018702774156;0.0826913384692922;0.0715421303656598;0.105474469981537;0;0.0134818921448628;0.00334488487165288;0.0981172150622795;0.0694744645504725;0.0508511332526899;0;0.0389462496204069;0.0792699910867766;0.254103967168263;0.188948035940766;0.235020611829121;0;0;0;1954;5593;0.0473484848484848;0;0.424242424242424;0.000949019545425606;0.00245113643598396;0;0;0
5703;8513;Level 2;Building Centroid;0.542155662754698;0.40079223307908;0.403100528426816;0.929924242424242;0.0632154942760458;0.0510083778424823;0.0992332061343509;0.186540969257427;0.123388457375692;0;0.0221398228814169;0.015009556813919;0.0516235870113039;0.140177024347547;0.103669940154071;0;0.00964612993694289;0.0935231902973197;0.221614227086183;0.196798913917222;0.236520739160884;0;0;0;9245;5599;0;0.0700757575757576;0;0.0274161202011842;0.0123670974724645;0;0;0
5921;8494;Level 2;Building Centroid;0.377510979912161;0.434383987424305;0.419391035843891;0.950757575757576;0.042281661746706;0.0235972919383362;0.116639066887465;0.113708222432611;0.0891063697714395;0;0;0.0122452260588414;0.281337749298006;0.139239206159233;0.0907139332781562;0.000431996544027648;0.147532198424465;0.216529652384287;0.181762545899633;0.129276004358622;0.153866508563061;0;0;0;9245;5600;0.0340909090909091;0;0.0151515151515152;0.0157334309543516;0.0146491214108359;0;0;0
5780;8482;Level 2;Building Centroid;0.493916048671611;0.4658276915382;0.440569889221366;1;0.0854453164374685;0.0362444400778836;0.145060839513284;0.167909647916257;0.111936556949131;0;0.0221398228814169;0.0109322805952019;0.0649434804521564;0.133509583608724;0.102708983255873;0;0.0072658580589843;0.119560546253263;0.18844049247606;0.178288169200264;0.186266473546826;0;0;0;9245;5603;0;0;0;0.0253847806710384;0.0135608327497294;0;0;0
5330;8406;Level 2;Building Centroid;0.476384188926489;0.49438202247191;0.497560800916789;1;0.0275577795377637;0.034181240063593;0.126214990280078;0.166686018470553;0.153900331062584;0;0.0484736122111023;0.0232266304639074;0;0.0634724281452636;0.0633913223403578;0;0.0131428520390847;0.0465417489017635;0.321351429188567;0.204899876743895;0.203649248742599;0;0;0;9245;5617;0;0;0;0.0194280416374865;0.0155225377220348;0;0;0
5512;8372;Level 2;Building Centroid;0.207430340557276;0.511267215662457;0.557830505507099;1;0.116729066167471;0.0462567656883585;0.133738930088559;0.135724620853504;0.141483494620233;0;0.0507055943552452;0.0268528607920544;0.0282057743538052;0.0206543291473893;0.0621100464760935;0;0;0.0215727860189724;0.463190294477644;0.25922634465265;0.178405726746037;0;0;0;9245;5623;0;0;0;0.0263198733048959;0.0122636404151015;0;0;0
8230;8357;Level 2;Building Centroid;0.192526459788322;0.258511816509173;0.290212962373464;1;0.036827705378357;0.0317027205659063;0.21047231622147;0.123452599989282;0.0797713599032279;0;0.0730434156526748;0.0583412229149176;0.00815393476852185;0.0695682463693039;0.0550232380467308;0.00525595795233638;0.105692109822976;0.204916597695295;0.473720210238318;0.352726818027545;0.323253565289361;0;0;0;381;5624;0;0;0;0.0144979149423824;0.032322372190743;0;0;0
5713;8289;Level 2;Building Centroid;0.751547987616099;0.694959003947768;0.650203730820653;0.979166666666667;0.0178198574411405;0.0459798860327611;0.0971452228382173;0.0615610653614619;0.10904771757815;0;0;0.0147951983708758;0;0.0305773387399296;0.0534912777742408;0;0;0;0.133486932104543;0.152114110144513;0.142209683580569;0;0;0;9245;5635;0;0;0.0208333333333333;0.026419351244668;0.0186163016489463;0;0;0
8171;8135;Level 2;Building Centroid;0.230812153502772;0.471338489844769;0.433616381231298;1;0.0943372453020376;0.0325422911344921;0.183868529051768;0.143486182812026;0.0891143280066213;0;0.0633414932680539;0.0500080384416141;0;0;0.0195513942828038;0;0.0630258480555903;0.168312694976762;0.427640578875369;0.239594683910613;0.242582924810594;0;0;0;381;5665;0;0;0;0.0144979149423824;0.032322372190743;0;0;0
5212;8016;Level 2;Building Centroid;0.381272949816401;0.370853503867384;0.492101451582097;0.973484848484849;0.0507955936352509;0.0132634286632965;0.0703974368205054;0.192900269734374;0.196025259438467;0;0.020609835121319;0.00511334202675908;0.0622435020519836;0.0364855933263071;0.0228222289425097;0;0;0;0.414644682842537;0.381374930780086;0.2750087540587;0;0;0;1954;5691;0.0265151515151515;0;0;0.00869039281848857;0.00534395492455593;0;0;0
5110;7960;Level 2;Building Centroid;0.16687666498668;0.358067915900038;0.451114550837206;0.854166666666667;0.0532255741954064;0.0176756399492685;0.111581107351141;0.177729944088173;0.223186716113835;0;0.020609835121319;0.00511334202675908;0.0610915112679099;0.0442962790946928;0.0266700356528936;0;0;0.0158269402177373;0.586579307365541;0.397103481538379;0.267746864455338;0;0;0;1954;5709;0.145833333333333;0;0;0.00808954606226523;0.00735937798433819;0;0;0
4969;7853;Level 2;Building Centroid;0.470228238174095;0.453024240367267;0.415935172216209;0.922348484848485;0.0177838577291382;0.0132902234686769;0.134170926632587;0.110073060502671;0.195201582097154;0;0;0.00171933334524214;0;0.0256113681427627;0.0286018972432673;0.00345597235222118;0.059453207338204;0.0648536480550073;0.374361005111959;0.336819635233383;0.278701375183039;0;0;0;1954;5738;0.0416666666666667;0;0.0359848484848485;0.0115016393964474;0.00519473801489782;0;0;0
5769;7758;Level 2;Building Centroid;0.399182806537548;0.654967756917526;0.716840023556376;0.958333333333333;0.0416516667866657;0.0143843446883764;0.183670530635755;0.115280184348261;0.0934913573565926;0;0.0772373821009432;0.0346635465604401;0;0;0;0;0;0;0.298257613939089;0.1806997016845;0.160648914496721;0;0;0;1953;5765;0;0;0.0416666666666667;0.00804378620997008;0.0209719392627491;0;0;0
6007;7681;Level 2;Building Centroid;0.465062279501764;0.427783533698934;0.488321289870758;0.990530303030303;0.0169918640650875;0.020457833907933;0.0597235222118223;0.107898215465962;0.132486709747246;0;0.040031679746562;0.0772404923098909;0;0;0;0;0;0;0.418190654474764;0.366610993015487;0.30447809893678;0;0;0;4041;5776;0;0;0.00946969696969697;0.0168495734385943;0.0578563697714395;0;0;0
8858;7686;Level 2;Building Centroid;0.110375116999064;0.345130490702203;0.487710495320558;1;0.0463856289149687;0.0425322877404834;0.258369933040536;0.135769278862471;0.0822026007512574;0;0.131740946072431;0.0829567174577089;0.0442616459068327;0.0319483396152266;0.0242348156872732;0.0234898120815033;0.0888337114378093;0.167546714840517;0.385376916984664;0.272824708383201;0.182396781689693;0;0;0;646;5781;0;0;0;0.0189485579677851;0.0369580441841217;0;0;0
5060;7551;Level 2;Building Centroid;0.632802937576499;0.693248602204319;0.561455481632393;0.914772727272727;0.0328137374901001;0.00814115503474393;0.174976600187198;0.159219199371215;0.189230916152034;0;0;0;0;0;0.00765781180365442;0;0.0170013040138618;0.0666283345005412;0.159388724890201;0.122385273574963;0.168742439676577;0;0;0;1954;5811;0.0321969696969697;0;0.053030303030303;0.00627904755841345;0;0;0;0
4971;7534;Level 2;Building Centroid;0.808877528979768;0.682405637627052;0.543730502323805;1;0.0328137374901001;0.00814115503474393;0.0768773849809202;0.0990425322877405;0.149557124212135;0;0;0;0;0;0.0037423600942255;0.013031895744834;0.0835551347778711;0.0847989749793086;0.0683814529483764;0.126851074471696;0.21257440949895;0;0;0;1954;5815;0;0;0;0.00559264977398612;0;0;0;0
5885;7492;Level 2;Building Centroid;0.766217870257038;0.595786963434022;0.504985834341376;0.958333333333333;0.0141298869609043;0.0173228416784266;0.0847793217654259;0.138243332559261;0.182307251543898;0;0;0.0189439274039406;0;0;0;0;0;0.00984433691984466;0.134872921016632;0.229694003322556;0.236632154453428;0;0;0;4041;5820;0;0;0.0416666666666667;0.0168495734385943;0.0493728910676768;0;0;0
6214;7477;Level 2;Building Centroid;0.0374577003383973;0.22929208124185;0.338815894187305;0.931818181818182;0.051155590755274;0.0197656347689395;0.18797249622003;0.180230792590343;0.118247437448271;0;0.221596227230182;0.0711491398867473;0;0.0084091030885479;0.0332216527662825;0;0.0182204676586699;0.100428948876297;0.501817985456116;0.472928314964006;0.355679394537467;0;0;0;4041;5825;0;0.0681818181818182;0;0.0122457343859426;0.0413549691220475;0;0;0
8891;7484;Level 2;Building Centroid;0.0854093167254662;0.475661385112806;0.528128382249952;1;0.125044999640003;0.0425322877404834;0.422996616027072;0.160884943105697;0.0822026007512574;0;0.0427136582907337;0.0242135724620854;0;0;0.00941459222002929;0.00442796457628339;0.0776022221825262;0.13926314700452;0.319407444740442;0.219101123595506;0.185689501496148;0;0;0;646;5824;0;0;0;0.0189485579677851;0.0363512287515121;0;0;0
6054;7415;Level 2;Building Centroid;0.134710922312621;0.400457298011825;0.442762383013943;0.479166666666667;0.0285117719058248;0.0248432503885247;0.301263589891281;0.161621800253657;0.138250461577641;0;0.0741594067247462;0.0632536039013237;0;0;0;0;0;0.0682358980072579;0.461354309165527;0.349815115842875;0.301613134271344;0;0;0;4041;5837;0;0.520833333333333;0;0.0123074107086013;0.0368247437448271;0;0;0
6620;6989;Level 2;Building Centroid;0.108161134710922;0.383670352441007;0.343290411918253;1;0.119321045431637;0.0296037941444419;0.274101807185543;0.113935978278344;0.0682140128605081;0;0.157012743898049;0.045162644468659;0.0895132838937289;0.0803218949286365;0.0645810785000318;0.0167938656490748;0.15956753184116;0.231851244667982;0.235096119231046;0.187737803897751;0.258754058699943;0;0;0;10152;5894;0;0;0;0.0131887852549819;0.0201204080983001;0;0;0
6185;6883;Level 2;Building Centroid;0.592879256965944;0.454051374573516;0.34347942000382;1;0.0218338253293974;0.00541701648773691;0.105875152998776;0.115628516818206;0.0972993728910677;0;0;0;0;0;0;0.200068399452804;0.228550758292992;0.219229483669701;0.079343365253078;0.196352333827549;0.329876806519386;0;0;0;10152;5909;0;0;0;0.00254265614057427;0.00757226077545044;0;0;0
9802;6440;Level 2;Building Centroid;0.18250053999568;0.491037137600257;0.37076223976571;1;0.152836777305782;0.0426350011611082;0.191986464108287;0.137126882335078;0.126637406888648;0;0.0924472604219166;0.0295368071309909;0.00925192598459212;0.0159071827941623;0.0163342777105749;0.0401576787385701;0.0750209892642146;0.197915340294136;0.330801353589171;0.208727068112395;0.256193496530209;0;0;0;1964;6001;0;0;0;0.0189943178200802;0.0131589418730502;0;0;0
8361;6429;Level 2;Building Centroid;0.597847217222262;0.417038816741394;0.341042210479404;1;0.0318057455540356;0.0172290598595952;0.0130678954568363;0.0173942944927743;0.0363333227223531;0;0;0;0.0182878536971704;0.0194173022989943;0.0144640924428599;0.0561595507235942;0.148367303192154;0.165206993697078;0.282831737346101;0.380553223415087;0.425817310753167;0;0;0;11499;6002;0;0;0;0.00767571783281339;0.00946035207232444;0;0;0
9736;6374;Level 2;Building Centroid;0.202786377708978;0.386131008735107;0.344589593811676;1;0.166192670458636;0.0426350011611082;0.274569803441572;0.251536235508476;0.13552277646909;0;0.0904132766937864;0.0295368071309909;0.00808193534451724;0.0138841749879423;0.018321846947221;0.000287997696018432;0.0658169736160483;0.167443257783154;0.25764993880049;0.210450867258534;0.301965286178137;0;0;0;1964;6027;0;0;0;0.0189943178200802;0.0131589418730502;0;0;0
9838;6288;Level 2;Building Centroid;0.215746274029808;0.304138904271092;0.325245113643598;0.827651515151515;0.0687234502123983;0.0426350011611082;0.266631866945064;0.210785802325789;0.126784634239511;0;0.0380876952984376;0.0295368071309909;0.0478256173950608;0.0391204158553795;0.0239582670147068;0.0520375836993304;0.126779621657348;0.232446122747819;0.310947512419901;0.246994515996499;0.259408623543643;0;0;0;1964;6042;0.102272727272727;0;0.0700757575757576;0.0189943178200802;0.0131589418730502;0;0;0
7906;6300;Level 2;Building Centroid;0.714090287277702;0.453278791018381;0.355812694976762;1;0.0633774929800562;0.0197522373662493;0.0629814961480308;0.0543487969132384;0.0635206436620615;0;0.0597775217798258;0.0397232989764384;0;0.0659375502402601;0.0724398357420259;0.0293217654258766;0.0928127400367982;0.0949497039536512;0.0704514363885089;0.274146585448634;0.362443894441969;0;0;0;136;6047;0;0;0;0.0147386515566308;0.0360945756669001;0;0;0
7510;6079;Level 2;Building Centroid;0.240586075311398;0.220155052607135;0.292234354109633;1;0.0677874577003384;0.043858630606813;0.274785801713586;0.30488022721995;0.230822642770739;0;0.139174886600907;0.0654239831371358;0;0.0461897786749076;0.0609521232571465;0;0;0.0208346597058636;0.277647778817769;0.319474464550472;0.301625071624117;0;0;0;12393;6103;0;0;0;0.0437384605589864;0.0497827401795378;0;0;0
7165;6152;Level 2;Building Centroid;0.136474908200734;0.400046444329326;0.27620447889476;1;0.218896248830009;0.0543086047051678;0.303333573331413;0.269823690180597;0.226696297828993;0;0.232540139678883;0.0632491381004269;0.0246058031535748;0.0316089387470749;0.0499220092952187;0;0.0459173648202069;0.0837524670529063;0.0841493268053856;0.1350458191172;0.297568361240211;0;0;0;8103;6098;0;0;0;0.0288625294454702;0.0369898771248488;0;0;0
9077;6044;Level 2;Building Centroid;0.674814601483188;0.510883156785338;0.393315878270835;0.634469696969697;0.0115739074087407;0.0028715099765992;0.0210238318093455;0.0365079223307908;0.0277523556376138;0;0;0;0;0;0.0241373273062966;0.147868817049464;0.179927118129365;0.171490020373082;0.144718842249262;0.26980582697701;0.382023142547909;0;0;0;1964;6108;0;0;0.3125;0.0012792863054689;0;0;0.053030303030303;0
7641;5994;Level 2;Building Centroid;0.166426668586651;0.280684517961451;0.312874037053543;1;0.144520843833249;0.0449527518265126;0.24452804377565;0.230069130597881;0.218362036034889;0;0.141352869177047;0.0696754255908255;0;0.047770672192351;0.0660493728910677;0;0;0.0141238778888394;0.303135574915401;0.326829638627391;0.324124992041765;0;0;0;12393;6127;0;0;0;0.0230191952632584;0.041438530591456;0;0;0
7705;5919;Level 2;Building Centroid;0.267639858881129;0.305567960558046;0.359375994779398;1;0.124541003671971;0.0410987656526321;0.228526171790626;0.200643968489309;0.196862863691348;0;0.104651162790698;0.0553714653185902;0;0.0554071917257641;0.065239622461323;0;0;0.0159483033042592;0.274605803153575;0.341892785052071;0.306592999936334;0;0;0;12393;6140;0;0;0;0.0207132966193417;0.0352589609728147;0;0;0
9134;5512;Level 2;Building Centroid;0.481676146590827;0.5166753005484;0.475015120646845;1;0.117377060983512;0.0291214876475947;0.0970012239902081;0.0442560868866222;0.0297697682561915;0;0.0927532579739362;0.044510637537736;0;0.0702649113091942;0.0530953555739479;0.127150982792138;0.253983494399886;0.330093668428089;0.0840413276693786;0.0411880816705668;0.0721473705990959;0;0;0;7583;6231;0;0;0;0.0200467944228688;0.0198299325141657;0;0;0
8527;5470;Level 2;Building Centroid;0.00746994024047808;0.129847626873403;0.273514595403323;1;0.146770825833393;0.0364141405119594;0.472604219166247;0.37240313677855;0.236524718278475;0;0.205954352365181;0.0593504939175792;0;0.00246512209499652;0.0502104953205577;0;0.112207713331309;0.130737887566053;0.167200662394701;0.287311766492203;0.263304179665117;0;0;0;1965;6256;0;0;0;0.0180552460686318;0.0276528776978417;0;0;0
7733;5353;Level 2;Building Centroid;0.498758009935921;0.584198210107001;0.529841392372827;0.990530303030303;0.0312117503059976;0.0223379360854576;0.162610699114407;0.121411728979475;0.123275052524352;0;0;0;0.0668154654762762;0.0616950393883639;0.066276182593748;0;0.00995427019881746;0.0322049882218119;0.240604075167399;0.200398349439989;0.227026564589037;0;0;0;1963;6263;0.00946969696969697;0;0;0.0146610587636086;0.0067127713758197;0;0;0
7506;5229;Level 2;Building Centroid;0.134476924184607;0.404748932673586;0.469402575284905;1;0.0935812513499892;0.0404512245226059;0.211282309741522;0.177622764866651;0.128053972751003;0;0.0376196990424077;0.0104589057001483;0.0206458348333213;0.0225790893338811;0.0233037021710066;0.000485996112031104;0.0402056054732856;0.0609043738460559;0.501907984736122;0.303924545828049;0.274905297001337;0;0;0;1963;6285;0;0;0;0.0187675081173999;0.0246585917107022;0;0;0
9356;5194;Level 2;Building Centroid;0.648516811865505;0.383527446812311;0.312205545298275;1;0.0948952408380733;0.0235437023275754;0.174328605371157;0.066473446347868;0.0508332272235309;0;0;0.0222262910630392;0;0.0143039602722352;0.0190997644362386;0.0419756641946864;0.307711544988478;0.299082415483542;0.0402836777305782;0.182213608188493;0.259915961036481;0;0;0;7583;6286;0;0;0;0.0283810562169733;0.0304780511873687;0;0;0
7371;5151;Level 2;Building Centroid;0.415724674202606;0.405525982029617;0.436497262367097;1;0.0586615307077543;0.034382201103946;0.264309885520916;0.17845786963434;0.123824170751894;0;0.0385916912664699;0.00957467712259517;0;0.00905664421857416;0.0105565989686127;0.000953992368061056;0.0618826030260267;0.133947045903101;0.221758225934193;0.301115557064004;0.256684917552684;0;0;0;1963;6287;0;0;0;0.0153574043420131;0.0231306105558031;0;0;0
8357;5104;Level 2;Building Centroid;0.0610375116999064;0.282752183776639;0.320698971796015;0.922348484848485;0.0597955216358269;0.0148353905789464;0.0332997336021312;0.0403395795001876;0.113802763099255;0;0.0529015767873857;0.0706936281952805;0.0987472100223198;0.0560190064486165;0.0797594225504552;0.0269817841457268;0.0431307050606456;0.0351594830330426;0.667236662106703;0.492229506439685;0.382514563570383;0;0;0;4237;6290;0;0.0776515151515152;0;0.0152300725791049;0.0528347233717451;0;0;0
8918;5017;Level 2;Building Centroid;0.183040535675715;0.14465622264697;0.222317278920227;1;0.0526135790913673;0.0392543898822815;0.0967312261501908;0.120737393044069;0.0994023365378494;0;0.203632370941032;0.100904771261678;0;0.0334220539111484;0.0320120010186541;0.207898336813305;0.191256855004376;0.267227589609728;0.256083951328389;0.369763848448581;0.313096867638632;0;0;0;10570;6292;0;0;0;0.017488221811931;0.0484537149041828;0;0;0
9083;4921;Level 2;Building Centroid;0.201292389660883;0.219681677712081;0.202533106258356;1;0.105605155158759;0.0392543898822815;0.285027719778242;0.149148818349083;0.0974008403896352;0;0.121175030599755;0.101739876029367;0;0;0.0106520977907939;0.040733674130607;0.219811185938086;0.224117829630101;0.246166030671755;0.270359586288205;0.392253453874069;0;0;0;10570;6296;0;0;0;0.0245849780352709;0.0484537149041828;0;0;0
9118;1072;Level 2;Building Centroid;0.712020303837569;0.56167271038388;0.480271534984402;1;0.019421844625243;0.00481859916757471;0.0076859385124919;0.0236642789517872;0.0105426720570446;0;0.16811865505076;0.0913479573426698;0;0.0955815365927725;0.0591336665181129;0.0679314565483476;0.0663439381218628;0.10237871649583;0.0248218014255886;0.071604651578214;0.0637733176290826;0;0;0;3877;6645;0;0;0;0.0021467339402814;0.049265454892723;0;0;0
