inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6807;5280;Level 2;Building Centroid;0.168892648858809;0.171089298154731;0.229611001464315;1;0.107711138310894;0.131008735106554;0.222442220462236;0.272404923098909;0.273168412172917;0;0.0380696954424365;0.0542773440988907;0.175102599179207;0.146969507511477;0.10947547271917;0;0;0;0.287781697746418;0.224209999821368;0.193995909467117;0;0;0;4461;3730;0;0;0;0.137195995416057;0.0565173967021073;0;0;0
6306;5260;Level 2;Building Centroid;0.0681294549643603;0.185616548471803;0.173384080346342;1;0.254949960400317;0.196727461102874;0.158740730074159;0.197598292277737;0.206042687973515;0;0.0861113111095111;0.0446401457637413;0.0943372453020376;0.0661876350904771;0.0734744063156554;0;0;0;0.33765929872561;0.309176327682607;0.29567032214936;0;0;0;4454;3731;0;0;0;0.197780050296046;0.0535808079200357;0;0;0
6480;5249;Level 2;Building Centroid;0.0648714810281518;0.0746279987853022;0.193347313299803;1;0.216916264669883;0.210616101891713;0.323493412052704;0.269051106625462;0.217015104730375;0;0.0447836417308662;0.0667994498133295;0.0761393908848729;0.0873019417302299;0.0923294550200548;0;0;0;0.273759809921521;0.291531948339615;0.286102533902082;0;0;0;5725;3737;0;0;0;0.17242909212453;0.0387207932768829;0;0;0
6188;5231;Level 2;Building Centroid;0.323763409892721;0.222499598077919;0.168690711147896;1;0.180286557707538;0.184057983958843;0.107279141766866;0.16245243922045;0.212126758769975;0;0.0687054503563971;0.0521739518765295;0.0830693354453164;0.0784194637466283;0.0705358279747883;0;0;0.00092713439867575;0.236860105119159;0.300338507707972;0.298772044311453;0;0;0;4449;3741;0;0;0;0.188072992933087;0.0608108645826701;0;0;0
6389;5209;Level 2;Building Centroid;0.144124847001224;0.174474375234455;0.194539059018272;0.998106060606061;0.196306429548564;0.193641592683232;0.236968104255166;0.218985012772191;0.217749251925893;0;0.0348837209302326;0.0537816401993534;0.0358737130102959;0.0827066326074918;0.0695589546062265;0;0;0;0.351789185686515;0.276357156892517;0.289956309288852;0;0;0;2146;3746;0;0;0.00189393939393939;0.182353011396193;0.0457837270007003;0;0;0
6884;5165;Level 2;Building Centroid;0.230218158254734;0.21041514085136;0.236182514165659;1;0.175426596587227;0.0880968542898483;0.195262437900497;0.311583394365946;0.265799086394601;0;0.0275037799697602;0.0529420696307676;0.12734898120815;0.133272896161198;0.100980056662634;0;0;0;0.244204046367629;0.203667315696397;0.187752673967021;0;0;0;5763;3760;0;0;0;0.137462596294646;0.0717912395747119;0;0;0
6727;5152;Level 2;Building Centroid;0.0846353229174167;0.155682285061003;0.271686190870313;1;0.0880372957016344;0.170321180400493;0.428486572107423;0.262272020864222;0.229274766027886;0;0.0756173950608395;0.0473151605008842;0.0812333501331989;0.110573230203105;0.102352852231489;0;0;0;0.241990064079487;0.253786999160429;0.234232746546126;0;0;0;2195;3765;0;0;0;0.121384971668683;0.0410306710383905;0;0;0
5938;5142;Level 2;Building Centroid;0.194758441932465;0.270993730015541;0.219816403514357;1;0.0928972568219454;0.123104267519337;0.230506155950752;0.186925028134546;0.146099271025657;0;0.116315069479444;0.061793287008092;0.101285189718482;0.0702157874993301;0.108731377729675;0.00509395924832601;0.0251647880530894;0.0540125421786465;0.259143926848585;0.261758453761098;0.290871506334755;0;0;0;2336;3766;0;0;0;0.116894537467371;0.063536560132425;0;0;0
6548;5126;Level 2;Building Centroid;0.0584815321477428;0.195744984905593;0.262311389826192;0.897727272727273;0.142108863129095;0.156240510173094;0.360069119447044;0.265844661581608;0.207540825746482;0;0.0521995824033408;0.0499410514281631;0.0905572755417957;0.0592075882888837;0.0728974342649774;0;0;0;0.29656562747498;0.272981011414587;0.260592411026931;0;0;0;7325;3769;0.102272727272727;0;0;0.156216177500478;0.0403960017826447;0;0;0
6920;5107;Level 2;Building Centroid;0.212560299517604;0.239809042353656;0.280798370153435;1;0.15703074375405;0.105991318483057;0.20968032255742;0.294198031474965;0.258917202521169;0;0.0468896248830009;0.066424322538004;0.140686874505004;0.12333202336507;0.0972635608327497;0;0;0;0.233098135214918;0.170218466979868;0.18168650919972;0;0;0;9297;3771;0;0;0;0.120207152861781;0.0610993506080092;0;0;0
6065;5096;Level 2;Building Centroid;0.389030887752898;0.214706775513121;0.195784522824218;1;0.131074951400389;0.149184544756257;0.172780617755058;0.207570425680141;0.174500222830585;0;0.108071135430917;0.0769770100569836;0.0814313485492116;0.0940899590932638;0.0804597472464506;0;0.00376020435504903;0.0155285063984211;0.117575059399525;0.253670888337114;0.320175717832813;0;0;0;7332;3778;0;0;0;0.141431766091552;0.0720697778060737;0;0;0
6957;5046;Level 2;Building Centroid;0.344337245302038;0.31995677104732;0.330427914305724;1;0.123947008423933;0.105651917614905;0.196144430844553;0.232400278665976;0.253260886865729;0;0.0412556699546404;0.0686616887872671;0.180916552667579;0.106679051821154;0.0920529063474884;0;0;0.000984831603743554;0.113363093095255;0.166619031457102;0.171175670083402;0;0;0;4908;3780;0;0;0;0.0895958012351181;0.0624860730884319;0;0;0
6550;5061;Level 2;Building Centroid;0.178720570235438;0.271270609671138;0.319785764308907;1;0.119645042839657;0.125037959307622;0.26202390380877;0.240804915953627;0.196574377666009;0;0.0540175678594571;0.0470829388542541;0.061343509251926;0.051463889533949;0.0474649041828484;0;0;0;0.324231406148751;0.264312891874029;0.258911233844783;0;0;0;12259;3781;0;0;0;0.139587445088177;0.037630515056981;0;0;0
6908;5047;Level 2;Building Centroid;0.428144574843401;0.301651453171612;0.33203547781244;0.998106060606061;0.144628842969256;0.109188831925117;0.136708906328749;0.226554545292153;0.226962898707583;0;0.0354237166102671;0.0579437666351083;0.0800993592051264;0.120616816419857;0.0968676386324569;0;0;0;0.174940600475196;0.184017791750773;0.184368434455975;0;0;0;4908;3782;0.00189393939393939;0;0;0.0998877888839371;0.0598538868020628;0;0;0
6342;5048;Level 2;Building Centroid;0.379022967816257;0.317187974491345;0.267138059463933;1;0.0605875152998776;0.149854414890767;0.113669090647275;0.188188849788321;0.199315989686127;0;0.0313197494420045;0.0495435951483539;0.0848693210454316;0.0450554652471374;0.0700444069523143;0;0;0;0.330531355749154;0.250120576624212;0.255946791239575;0;0;0;7473;3783;0;0;0;0.146590692048131;0.0609143216400331;0;0;0
6009;5015;Level 2;Building Centroid;0.0793253653970768;0.200121469784391;0.222406809066022;0.840909090909091;0.20062639498884;0.139239206159233;0.29233566131471;0.216810167735482;0.164566355764946;0;0.110897112823097;0.0919374430610386;0.098891208870329;0.0889587538629178;0.0959245877634176;0;0.00764545113520659;0.0310570127968422;0.217870257037944;0.255247316053661;0.309304768574521;0;0;0;12334;3790;0.159090909090909;0;0;0.110036528299484;0.06666812567645;0;0;0
6161;5008;Level 2;Building Centroid;0.253959968320253;0.231332952251657;0.259675224422232;1;0.145924832601339;0.148693306657616;0.229390164878681;0.178082742359015;0.197666645444706;0;0.0863093095255238;0.0999446240688805;0.074609403124775;0.0866901270073775;0.0677703412491246;0;0;0.00285899598904947;0.209770321837425;0.25520712384559;0.279192796205513;0;0;0;13153;3791;0;0;0;0.130357881836124;0.0624343445597504;0;0;0
5843;5000;Level 2;Building Centroid;0.0434696522427821;0.189403547632232;0.278144298720316;1;0.114587083303334;0.0952153409192405;0.195460436316509;0.168463407227452;0.125031832940727;0;0.101285189718482;0.0578633822189671;0.138886888904889;0.131044461513728;0.0931610905965493;0.0286377708978328;0.0734713563530484;0.115384462341631;0.377672978616171;0.284511709329951;0.273178359966894;0;0;0;2120;3795;0;0;0;0.0654385783408671;0.049639491946266;0;0;0
7394;4967;Level 2;Building Centroid;0.426128590971272;0.576802843822011;0.457425431336347;1;0.0321837425300598;0.0610876904664082;0.442238462092303;0.2450786874118;0.177305500732158;0;0.0470876232990136;0.043273610689341;0;0;0.0169132393200484;0.00606595147238822;0.0430413890427109;0.201848698032724;0.0462956296349629;0.0307068469659349;0.088986996243713;0;0;0;11530;3797;0;0;0;0.032746148214172;0.024770007003247;0;0;0
7187;4957;Level 2;Building Centroid;0.264201886384909;0.401841696289813;0.463226984783854;1;0.10375116999064;0.0773610689341026;0.30594355245158;0.293702327575427;0.219852215572675;0;0.164662682698538;0.064017255854665;0;0.0652632143048534;0.0553475361303877;0;0.0116066165306086;0.0803284363659515;0.161440708474332;0.0861944231078402;0.0803901126886102;0;0;0;11530;3799;0;0;0;0.0501010695868084;0.0507417075189406;0;0;0
6107;4941;Level 2;Building Centroid;0.0767153862769098;0.183191618584877;0.286164210224741;0.988636363636364;0.206188350493196;0.141172897947518;0.31749946000432;0.213210732212715;0.167783472337174;0;0.071999424004608;0.106781765241778;0.0657354741162071;0.0919865668709026;0.0864403609855478;0;0;0.00534395492455593;0.261789905680755;0.263607295332345;0.299740959444834;0;0;0;5685;3805;0.0113636363636364;0;0;0.0938275927930222;0.0606676163493984;0;0;0
6711;4943;Level 2;Building Centroid;0.264867881056952;0.50315732123399;0.478667950595276;1;0.125422996616027;0.0988058448402136;0.208330333357333;0.164131580357621;0.157382058954606;0;0.0173338613291094;0.0231239170432825;0.0508495932032544;0.0278040763830585;0.0812694976761953;0;0;0;0.333195334437325;0.182950465336453;0.179088145412873;0;0;0;4446;3810;0;0;0;0.0750521264404406;0.0285183357738588;0;0;0
6232;4839;Level 2;Building Centroid;0.0551695586435309;0.363645701220057;0.428013783663335;0.984848484848485;0.11780905752754;0.089673282006395;0.207520339837281;0.180110215966131;0.149553145094544;0;0.123479012167903;0.0592611778996445;0.0806213550291598;0.0566263553705722;0.0627685904373846;0;0;0.000179060291589737;0.415382676938584;0.25065647273182;0.234809718596804;0;0;0;9231;3825;0;0.0151515151515152;0;0.0717454797224168;0.052906347488381;0;0;0
6057;4844;Level 2;Building Centroid;0.0563395492836057;0.145259105768028;0.302200054115999;0.998106060606061;0.190492476060192;0.125319304764116;0.242044063647491;0.233690895125132;0.143940599732603;0;0.153610771113831;0.0925849841910648;0.0662934696522428;0.107509690787946;0.0927771057490291;0;0.000401922080705954;0.0230928089386898;0.291147670818633;0.295189439274039;0.307283376838352;0;0;0;4439;3830;0;0.00189393939393939;0;0.0772565575857898;0.0534256223339912;0;0;0
5952;4792;Level 2;Building Centroid;0.0523615811073511;0.155936835712117;0.244274049786719;0.929924242424242;0.0986752105983152;0.0889632196638145;0.229714162286702;0.184665332880799;0.136750334245878;0.0700757575757576;0.0889552883576931;0.073109626480413;0.115379076967384;0.112145192118755;0.0918380339975807;0.00161998704010368;0.0178989299941051;0.0948084452791749;0.413258693930449;0.367254068344617;0.312048370153435;0;0;0;11373;3834;0;0;0;0.0690814604953206;0.0511774208951423;0;0;0
6073;4778;Level 2;Building Centroid;0.161926704586363;0.196490773655347;0.324795473355829;0.998106060606061;0.109925120599035;0.0991050535002947;0.18109655122759;0.210513388471088;0.143936620615012;0;0.122831017351861;0.0754631035529912;0.0744294045647635;0.101931905467927;0.0868581683325906;0;0.000477840695950412;0.0200706691284141;0.349755201958384;0.315982208249227;0.300950611192462;0;0;0;13024;3835;0.00189393939393939;0;0;0.071566419430827;0.0517981632393201;0;0;0
4788;4641;Level 2;Building Centroid;0.634080927352581;0.488344259659527;0.453889985356847;1;0.0427676578587371;0.0106107429306372;0.0575995392036864;0.014290562869545;0.00636658814541287;0;0.0454676362589099;0.0112806130651471;0.125224998200014;0.118290134152659;0.0868561787737951;0.0466736266109871;0.176287490398528;0.303638505125103;0.0481856145150839;0.180896196923956;0.139495925383587;0;0;0;5760;3857;0;0;0;0.00472719169796906;0.00502562551728529;0;0;0
6689;4224;Level 2;Building Centroid;0.189052487580099;0.616244797341955;0.681919287578787;1;0.0831053351573187;0.0206186027402154;0.0843653250773994;0.0485075293403119;0.0428988667473101;0;0;0;0.0983512131902945;0.08708311748629;0.0661667568599987;0;0.000321537664564763;0.0515136563315719;0.545125638994888;0.227224415426663;0.13270357165595;0;0;0;4431;3934;0;0;0;0.0133797828993442;0.0114160883682435;0;0;0
6212;4180;Level 2;Building Centroid;0.51421988624091;0.669075221950305;0.627045266441714;1;0.0644934840521276;0.0160009646129937;0.0929332565339477;0.0776290169879066;0.0788700897688929;0;0.0297897616819065;0.00746681909933727;0.084437324501404;0.0500660938532716;0.0472002928630547;0;0;0;0.214126286989704;0.179761883496186;0.234539138600624;0;0;0;13208;3941;0;0;0;0.00712858916406698;0.00521662316164767;0;0;0
6639;3846;Level 2;Building Centroid;0.397724818201454;0.645879852092674;0.553019752339721;1;0.056015551875585;0.0138975723906325;0.0769133846929225;0.0442248262803451;0.0332276214426689;0;0.0342897256821945;0.00850735070827602;0.181492548059616;0.111091263107126;0.0761105717196155;0.0120599035207718;0.0309658634179454;0.193235898007258;0.241504067967456;0.145433272003001;0.12761428025721;0;0;0;12303;3979;0;0;0;0.0129997771694149;0.0037901095053161;0;0;0
5755;3791;Level 2;Building Centroid;0.218878248974008;0.366861077865704;0.371462564461705;1;0.0569695442436461;0.0272235222664833;0.0977572179422565;0.0658437684214287;0.0639245240975361;0;0;0.0134733213054429;0.130678954568363;0.084926135653168;0.0665388043547463;0.00415796673626611;0.0603285043139637;0.152511619023365;0.49155806753546;0.381339204372912;0.317125724199402;0;0;0;12002;3983;0;0;0;0.0211012605844528;0.00733152416120201;0;0;0
6004;3727;Level 2;Building Centroid;0.329901360789114;0.290942462621247;0.401785430063029;1;0.098297213622291;0.0405360747396438;0.0849773201814386;0.0790357442703774;0.0703110078309034;0;0.0543055655554756;0.0162287204587271;0.0572935416516668;0.101534449188117;0.089293388298211;0.0013499892000864;0.044126578660617;0.0885851053670338;0.373875008999928;0.427587038459477;0.313279907047813;0;0;0;12490;3991;0;0;0;0.0251917934678806;0.0115473992487426;0;0;0
6019;3586;Level 2;Building Centroid;0.258297933616531;0.29748486093496;0.392639428280385;1;0.0779933760529916;0.0424117111162716;0.0786773705810354;0.063481359747057;0.0493132043038136;0;0.0266577867377061;0.0259195084046373;0.0938872489020088;0.129883353280577;0.0902404182848412;0.0180178558571531;0.0793662135367357;0.162252498885847;0.446468428252574;0.361444061377968;0.268809288852104;0;0;0;4723;4008;0;0;0;0.0251917934678806;0.0115473992487426;0;0;0
5947;3411;Level 2;Building Centroid;0.103949168406653;0.498495025097801;0.463067820080219;1;0.0446936424508604;0.0230479984280381;0.0761033911728706;0.0455511691466748;0.028699385624244;0;0.0393116855065159;0.0126784087458245;0.216754265965872;0.13186170307783;0.0765820971541351;0.0105299157606739;0.0259016452010504;0.22884502132807;0.508657930736554;0.262459584501885;0.172357468007895;0;0;0;2149;4025;0;0;0;0.0188968294391036;0.0115473992487426;0;0;0
4120;3282;Level 2;Building Centroid;0.218464252285982;0.6894482056412;0.61916462405297;1;0.155572755417957;0.0497802825958807;0.32561739506084;0.131508904806988;0.0604706500286496;0;0.272445820433437;0.0742528715099766;0.0278997768017856;0.0226907343562995;0.0223487139491946;0;0.0304121041067505;0.21830035971223;0;0.00190243118200818;0.0192430126695104;0;0;0;6924;4029;0;0;0;0.0224859935060801;0.0379846565225696;0;0;0
4056;3053;Level 2;Building Centroid;0.404888760889913;0.562936532037656;0.56763704080983;1;0.0478616171070631;0.0452876868937675;0.233008135934913;0.108264411139494;0.0606258356146941;0;0.0721074231406149;0.0494498133295225;0.138562891496868;0.0681525874850396;0.0538454192398294;0.049859601123191;0.13187510048052;0.231584643789393;0.0537115703074375;0.0340294028331041;0.0258344209588082;0;0;0;6924;4043;0;0;0;0.0224859935060801;0.0379846565225696;0;0;0
3332;2630;Level 2;Building Centroid;0.678504571963424;0.580156660295457;0.485327003883619;0.964015151515151;0.129742962056304;0.0321894928636502;0.0737274101807186;0.0232802200746682;0.0103715700006367;0;0.0611275109799122;0.020676658151873;0.0305457556339549;0.0321225058501992;0.0435036926211243;0.00604795161638707;0.282537825333595;0.405487998981346;0.0203038375692994;0.0290366374305568;0.0317573374928376;0;0;0;12942;4055;0.0359848484848485;0;0;0.0143407397975425;0.00921165722289425;0;0;0
3897;2531;Level 2;Building Centroid;0.168982648138815;0.625444347189225;0.664492742089514;1;0.239794081647347;0.0594933995462746;0.465674274605803;0.143026205319662;0.0637195995416057;0;0.0830693354453164;0.0225567603293975;0.0146518827849377;0.0682508351047677;0.0776962500795823;0;0.0449750808309962;0.132683676067995;0.027827777377781;0.036253371679677;0.0248535684726555;0;0;0;9037;4059;0;0;0;0.026504902272872;0.0100492614757751;0;0;0
6767;2299;Level 2;Building Centroid;0.512095903232774;0.537418945713724;0.383638664289807;1;0.13390092879257;0.0332210928707955;0.0361617107063143;0.0359988210285633;0.017146017699115;0;0.0136618907048744;0.00338954288062021;0.23344013247894;0.143195905753738;0.0959325459985994;0.015515875872993;0.17553277004698;0.435552221939263;0.0552235582115343;0.0712429217055787;0.0514201470681862;0;0;0;2038;4072;0;0;0;0.0148003278792895;0.00151007512574012;0;0;0
2689;7771;Level 2;Building Centroid;0.504517963856289;0.449509655061539;0.45318170242567;0;0;0;0.0241918064655483;0.00600203640520891;0.00267396702107341;0.992424242424242;0.0278817769457844;0.00691752558903914;0;0;0.0170067485834341;0.422330621355029;0.502085529018774;0.480934058063284;0.021077831377349;0.035485253925439;0.0431197077736041;0;0;0;8537;3169;0;0;0.00757575757575758;0;0.00308182657413892;0;0;0
6266;4912;Level 2;Building Centroid;0.150064799481604;0.364610314213751;0.374460829566435;0.607954545454545;0.127636978904169;0.09136135474536;0.210652314781482;0.169883531912613;0.167680015279812;0.392045454545455;0.102977176182591;0.0529465354316643;0.0756353949168407;0.0554786445401118;0.0610396638441459;0;0;0;0.333015335877313;0.265692824351119;0.23749562297065;0;0;0;4448;3815;0;0;0;0.10053240593366;0.0587576399057745;0;0;0
