inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
8779;1534;Level 2;Building Centroid;0.225448196414429;0.0872349547167789;0.0553574839243649;0.945075757575758;0.10452516379869;0.106554009396045;0.171520627834977;0.345670852610707;0.246948016807793;0;0.0149398804809562;0.0515308765474;0;0;0;0;0;0;0.483548131614947;0.408991443525482;0.433182657413892;0;0;0;12622;5242;0;0.0549242424242424;0;0.0529938880753804;0.211508005984593;0;0;0
8739;1476;Level 2;Building Centroid;0.23561811505508;0.0862614101212912;0.0510560578086204;0.912878787878788;0.0871193030455756;0.0731274896839999;0.0698214414284686;0.251330808667226;0.242021869230279;0;0.0372777017783858;0.138957860702738;0;0;0;0;0;0;0.570127438980488;0.450304567621157;0.346314541287324;0;0;0;12622;5248;0;0.0871212121212121;0;0.0529938880753804;0.307601706245623;0;0;0
8645;1471;Level 2;Building Centroid;0.210058319533444;0.0979439452671442;0.0618155917743681;1;0.0707934336525308;0.0299476608134903;0.0865073079415365;0.184826101713081;0.221925335837525;0;0.117539059687522;0.291956199424805;0;0;0;0;0;0;0.515083879328965;0.395312695378789;0.325901668046094;0;0;0.00323701216018336;12905;5250;0;0;0;0.045147068186159;0.341963376201694;0;0;0
9575;1466;Level 2;Building Centroid;0.0653034775721794;0.0710955502759865;0.138889109950977;1;0.239974080207358;0.150734177667423;0.107621139030888;0.0974303781640199;0.101537133125358;0;0.145240838073295;0.0999267608652936;0;0.00758739572354906;0.0427297542496976;0;0;0;0.441752465980272;0.573100694878619;0.515876679187623;0;0;0;4281;5252;0;0;0;0.0976077545043611;0.103272028394983;0;0;0
9711;1434;Level 2;Building Centroid;0.173932608539132;0.091629302799164;0.119948510218374;1;0.145708834329325;0.124006359300477;0.111239110087119;0.121116986120291;0.13302190106322;0;0.0621175030599755;0.143066397527733;0.00986392108863129;0.0535940765616906;0.0470928566881008;0;0;0;0.497120023039816;0.46649756167271;0.507890590182721;0;0;0;4281;5257;0;0;0;0.091452059591265;0.0930178423632775;0;0;0
9618;1368;Level 2;Building Centroid;0.0588415292677659;0.0681168610778657;0.12547152543452;0.988636363636364;0.188080495356037;0.0955636733891856;0.0930232558139535;0.0968855504546185;0.110036528299484;0;0.135430916552668;0.109657741019274;0.00664194686442508;0.021176827852307;0.0363512287515121;0;0;0;0.517945856433148;0.608541290795091;0.545718071560451;0;0;0;4281;5266;0;0.0113636363636364;0;0.0825229197173235;0.0998281021200739;0;0;0
9804;1071;Level 2;Building Centroid;0.0585715314277486;0.130892624283239;0.169393025402687;0.801136363636364;0.0412376700986392;0.0102311498544149;0.0795233638130895;0.156879119701327;0.163163716814159;0;0.0469616243070055;0.0698183312195209;0.109043127654979;0.0815901823833086;0.0524726236709747;0;0;0;0.664662682698538;0.550588592558189;0.556125453619405;0;0;0;10452;5287;0;0.198863636363636;0;0.0174146081364996;0.0414265932386834;0;0;0
9467;781;Level 2;Building Centroid;0.0721074231406149;0.102700023222165;0.102338925319921;1;0.17094463244294;0.0424117111162716;0.28999568003456;0.120567692609993;0.104010154708092;0;0.0524155806753546;0.013004412211286;0.0178738570091439;0.0253880780979261;0.042853106895015;0;0;0;0.39156886744906;0.48782176095461;0.421110014643153;0;0;0;6039;5296;0;0;0;0.0188948398803081;0.0118756764499904;0;0;0
10043;524;Level 2;Building Centroid;0.107639138886889;0.111971025883782;0.121106433437321;0.958333333333333;0.0127078983368133;0.00977117236205141;0.0146518827849377;0.0183946338936425;0.0556738237728401;0;0.054953560371517;0.0667503260034655;0.214162286701706;0.14848341401547;0.104071831030751;0;0;0;0.595885232918137;0.48065861631625;0.387146256446171;0;0;0;9361;5312;0;0.0321969696969697;0.00946969696969697;0.0142910008276565;0.0493868179792449;0;0;0
10346;511;Level 2;Building Centroid;0.28781769745842;0.209352280237938;0.202913111988285;1;0.11500107999136;0.0289249924081385;0.112589099287206;0.0442828816920026;0.0611749538422359;0;0.291039671682627;0.166337686000607;0;0.0857969668280309;0.114113134271344;0;0;0;0.193534451724386;0.465296261231489;0.37538398484752;0;0;0;9361;5314;0;0;0;0.0257409116954224;0.100586124021137;0;0;0
10699;428;Level 2;Building Centroid;0.347163222694218;0.210955502759865;0.162831460495321;1;0.103409172726618;0.0256560261517301;0.0663654690762474;0.0475473821475143;0.0512311389826192;0;0.235762113903089;0.13526464336114;0.0880012959896321;0.0594487415373073;0.109244683898899;0;0;0;0.159298725610195;0.390136832139476;0.278751114152925;0;0;0;10720;5321;0;0;0;0.021534984401859;0.0777818011077863;0;0;0
8360;1404;Level 2;Building Centroid;0.0412376700986392;0.0691707900894946;0.0975420990641115;0;0;0.00138439827798717;0.0491216070271438;0.0591227380718458;0.100287690201821;1;0.71608827129383;0.491827584358979;0;0;0;0;0;0.000304402495702553;0.161224710202318;0.354213929726157;0.441439326414974;0.032327741378069;0.0242805594755363;0.0108172311708156;12905;5260;0;0;0;0.00655559623097982;0.279351960909149;0;0;0
10346;401;Level 2;Building Centroid;0.133990928072575;0.155173183758775;0.165612863691348;0;0.101519187846497;0.0289249924081385;0.0358737130102959;0.0386470409603258;0.0348033520086586;1;0.242530059759522;0.148282452975117;0.0587155302757578;0.141896357692789;0.0998957471191189;0;0;0;0.427334581323349;0.365137278719566;0.326890478767429;0;0;0;9361;5320;0;0;0;0.0257409116954224;0.100156379321322;0;0;0
