inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3932;2762;Level 2;Building Centroid;0.0130498956008352;0.282033189832264;0.283267412618578;1;0.203686370509036;0.077539700969972;0.169432644538844;0.0883380075382719;0.0524129369071115;0;0.267621859025128;0.123068541112163;0.0246778025775794;0.0203372572837213;0.0144879671484052;0.000701994384044928;0.014826458977153;0.0787785700643025;0.320811433508532;0.393847912684661;0.457801457948685;0;0;0;7240;5300;0;0;0;0.0392460367988795;0.073999649837652;0;0;0
10039;2727;Level 2;Building Centroid;0.459500323997408;0.489380325467569;0.325424173935188;1;0.07828137374901;0.019421768099891;0.0445496436028512;0.0110528572194137;0.00492415801871777;0;0.0552775577795378;0.0358335863953841;0.0365577075383397;0.0214581733088012;0.0155623288979436;0.0372597019223846;0.128677587038459;0.142844352836315;0.288573691410469;0.294175702470481;0.486628175335838;0;0;0;2777;5301;0;0;0;0.00865259120137518;0.0159642197746228;0;0;0
3660;2705;Level 2;Building Centroid;0.14905680754554;0.177511119844233;0.185333370471764;1;0.0862373101015192;0.0407102409746164;0.121949024407805;0.0892445651203087;0.0617678423632775;0;0.0806393548851609;0.0423581215055108;0;0.0017282649470356;0.00971501559814096;0.000593995248038016;0.0279246530072703;0.0224581396829439;0.561505507955936;0.620514102999232;0.615571480868403;0;0;0;7240;5302;0;0;0;0.0364248424269434;0.062702934997135;0;0;0
6885;2692;Level 2;Building Centroid;0.256785945712434;0.149626659045033;0.136211163812313;1;0.0565015479876161;0.0168941247923403;0.00422996616027072;0.0106286061342241;0.0116070860126058;0;0;0;0.0657354741162071;0.0328861578035405;0.0166804609409817;0;0.00347439309765813;0.00657947093652512;0.616747066023472;0.786485593326307;0.82034284077163;0;0;0;2497;5304;0;0;0;0.00857499840835296;0;0;0;0
2810;2680;Level 2;Building Centroid;0.260223918208654;0.31614297708151;0.17684193353282;0.854166666666667;0.090359277125783;0.0426796591700756;0.138418892648859;0.0717252282024258;0.0523273858789075;0;0.0289437684498524;0.0214179811007306;0.0734574123407013;0.0476902877762098;0.049044613866429;0.00509395924832601;0.0238831031957271;0.0264173616858725;0.403466772265822;0.476447366070631;0.641869469026549;0;0;0;6919;5303;0;0.0681818181818182;0.0776515151515152;0.0232221302603935;0.0129182052588018;0;0;0
3099;2673;Level 2;Building Centroid;0.120239038087695;0.212790946928422;0.172960304322913;0.859848484848485;0.0408056735546116;0.0141833836480234;0.0784253725970192;0.0402859898894268;0.0535390271853314;0;0.0581935344517244;0.0260222218252621;0.0356757145942832;0.071354566727997;0.0629715254345196;0.00419396644826841;0.00846715850020543;0.0104173298529318;0.662466700266398;0.626891266679766;0.619465047431082;0;0;0;4452;5306;0.140151515151515;0;0;0.0265486725663717;0.0129182052588018;0;0;0
2862;2597;Level 2;Building Centroid;0.397796817625459;0.241836515960772;0.173945135926657;0.998106060606061;0.0271797825617395;0.0453278791018381;0.0346677226582187;0.0749093442417963;0.0506800311962819;0;0;0.0262276486665119;0.115595075239398;0.0632044800914596;0.057583800216464;0;0.00620299744556189;0.0155046316928758;0.424742602059184;0.54227773708937;0.565341089959891;0;0;0;6919;5307;0;0;0.00189393939393939;0.0232221302603935;0.0129182052588018;0;0;0
3302;2433;Level 2;Building Centroid;0.130732954136367;0.107991997284793;0.123076096644808;1;0.0300957592339261;0.00746681909933727;0.0583915328677371;0.0247271395652096;0.0341109855478449;0;0;0.000643075329129526;0.0532255741954064;0.0385130669334238;0.0293101801744445;0;0;0.00161353218310308;0.623371013031896;0.534891302406174;0.443755172852868;0;0;0;4429;5318;0;0;0;0.00783687209524416;0.0112648818997899;0;0;0
6324;2204;Level 2;Building Centroid;0.0480596155230758;0.0537727085975599;0.0885671993378748;0.981060606060606;0.0180538555691554;0.00447919829942302;0.00289797681618547;0.00618513424197496;0.00900872222575922;0;0;0;0;0;0.00401095053161011;0.0398876808985528;0.0134063342919919;0.0217757210161075;0.89110087119303;0.92215662456905;0.864041510154708;0;0;0;12149;5331;0;0;0;0.00199552747182785;0.0106003692621124;0;0.0189393939393939;0
5863;2190;Level 2;Building Centroid;0.192454460364317;0.137631517836409;0.076757178328134;1;0.0262797897616819;0.00652006930922992;0.00953992368061055;0.00442560868866222;0.00197165276628255;0;0;0;0.0237058103535172;0.032493167324628;0.0217598045457439;0.0372057023543812;0.0545006341437273;0.0393594416502196;0.710814313485492;0.764429002697344;0.857247166868275;0;0;0;12149;5332;0;0;0;0.00290475584134462;0;0;0;0
8224;5950;Level 2;Building Centroid;0.676164590683275;0.391262213965453;0.323816610428471;0;0;0;0.00880192958456332;0.00218377663850235;0.000972894250970905;1;0.0260097919216646;0.00645308229577893;0.0325437396500828;0.0461093942587664;0.0329610205640797;0.131974944200446;0.148121684142834;0.0934316705927294;0.124505003959968;0.405869848698666;0.545942891704336;0;0;0;6083;4976;0;0;0;0;0.002874912459413;0;0;0
