inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
7613;2987;Level 2;Building Centroid;0.0894052847577219;0.190247584001715;0.253861733621952;0.0151515151515152;0.0144898840809274;0.02970204176417;0.111329109367125;0.0795716403779854;0.0580911377093016;0;0;0.0350252764330755;0;0;0;0;0;0.00201940217737315;0.285927712578299;0.172643396866794;0.126416565862354;0;0;0;11980;10430;0.388257575757576;0.106060606060606;0.00189393939393939;0.0297737473737824;0.0479921372636404;0;0;0
7634;2979;Level 2;Building Centroid;0.0903052775577795;0.21622514781801;0.269837890749347;0.109848484848485;0.00928792569659443;0.0285721941372966;0.0994852041183671;0.0730471052678587;0.0561214745018145;0;0.0063719490244078;0.0324529751165574;0;0;0;0;0;0.00287093334182212;0.301371589027288;0.163345599399796;0.122556821799198;0;0;0;11980;10433;0.0265151515151515;0;0.433712121212121;0.0287889157700388;0.0435315464442605;0;0;0
7654;2973;Level 2;Building Centroid;0.105299157606739;0.241202372233436;0.282702377920672;0.0284090909090909;0.00199798401612787;0.0265313231274897;0.0884332925336597;0.0659911398510209;0.0543487776150761;0;0.0145258837929297;0.029836015791072;0;0;0;0;0;0.00358518494938562;0.294621643026856;0.153185902359729;0.11986295919017;0;0;0;11980;10434;0;0.284090909090909;0.238636363636364;0.0274340262303432;0.0388620519513593;0;0;0
6569;2901;Level 2;Building Centroid;0.530851753185975;0.360064128900877;0.305214235691093;0.893939393939394;0.0591655266757866;0.0207704399707043;0.140092879256966;0.137568996623855;0.132068902400204;0;0;0.0108384987763706;0;0;0.005749824918826;0.00473396212830297;0.0382674478841035;0.0458274972942;0.26515587875297;0.43249048784409;0.442937464187942;0;0;0;9886;10465;0.00378787878787879;0;0.102272727272727;0.0487800025466353;0.0193444801680779;0;0;0
7252;2872;Level 2;Building Centroid;0.453506371949024;0.293068183848091;0.216887772967467;0.71969696969697;0.0293937648498812;0.0306666547578643;0.0307797537619699;0.114677301227202;0.0905826223976571;0.159090909090909;0.256227950176399;0.239273146246048;0;0.00117450563584073;0.018236295919017;0;0;0;0.230092159262726;0.278411425305014;0.302755141019927;0;0;0;1564;10483;0;0;0.121212121212121;0.044705386133571;0.158732969376711;0;0;0
7496;2734;Level 2;Building Centroid;0.26936784505724;0.356687983422947;0.349095944483351;0.990530303030303;0.238426092591259;0.0678131866168879;0.180772553819569;0.101945302870617;0.0760727701025021;0;0.14952480380157;0.162372054804309;0;0;0.00102860189724327;0;0;0.00410247023620042;0.161890704874361;0.311172540683446;0.270402925447253;0;0;0;1564;10544;0.00946969696969697;0;0;0.0385496912204749;0.164803113261603;0;0;0
7455;2616;Level 2;Building Centroid;0.268359853121175;0.287459137921795;0.32806829757433;1;0.142000863993088;0.0674023329343885;0.0640974872201022;0.0771288472874725;0.0780941618386707;0;0.171070631434949;0.264437934299137;0;0.00205873421339383;0.00343596803972751;0;0;0.00495002228305851;0.354453164374685;0.30150408174202;0.31035724517731;0;0;0;1564;10550;0;0;0;0.0537280352708983;0.221354332463233;0;0;0
7312;2599;Level 2;Building Centroid;0.157984736122111;0.197893035136921;0.292970490863946;0.727272727272727;0.0306177550579595;0.0618915346278202;0.0254517963856289;0.0880387988781908;0.0616723435410963;0.0416666666666667;0.386114911080711;0.326834104428288;0;0;0.00199950658941873;0;0;0.00193385114916916;0.399830801353589;0.325333595326986;0.309129687400522;0;0;0;1564;10555;0.130681818181818;0;0.100378787878788;0.0497966670911059;0.28248949512956;0;0;0
6683;2627;Level 2;Building Centroid;0.133324933400533;0.261651274539576;0.344760695868084;1;0.13483692130463;0.0348734392025866;0.0311217510259918;0.117267465747307;0.0924169956070542;0;0.0516415868673051;0.0397411621800254;0;0.0324351119129705;0.0255320080219011;0;0.011901359389793;0.0480936047622079;0.649074807401541;0.502130187027742;0.426390303686255;0;0;0;4913;10558;0;0;0;0.0214434646972687;0.0413609377984338;0;0;0
7668;2407;Level 2;Building Centroid;0.312747498020016;0.44507958057198;0.478793292799389;0.869318181818182;0.165688674490604;0.0465157821403691;0.134080927352581;0.0746279987853022;0.0622373782390017;0;0.0541795665634675;0.102972437076865;0.0296997624019008;0.0181177542380451;0.00807164003310626;0.00293397652818777;0.00971758275129062;0.0215091201375183;0.300633594931241;0.302959932834355;0.239431463678615;0;0;0;12466;10618;0.0359848484848485;0.0946969696969697;0;0.0629934105812695;0.126953746737124;0;0;0
7752;2345;Level 2;Building Centroid;0.408722730218158;0.508453761097515;0.569584818870567;1;0.185128518971848;0.0606813025848056;0.139264885880913;0.0904994551722906;0.0624661775004775;0;0.0174238606091151;0.0489764384344688;0.0628734970120239;0.0181177542380451;0.00807164003310626;0.00426596587227302;0.021712723959915;0.0205143407397975;0.182284541723666;0.251549632911166;0.210113325268988;0;0;0;12466;10634;0;0;0;0.0472162093334182;0.0820275195772586;0;0;0
7138;2340;Level 2;Building Centroid;0.172870617035064;0.29502420464086;0.321584325459986;1;0.142558859529124;0.0368071309908719;0.101069191446468;0.0588279952126614;0.0561015789138601;0;0.310569515443876;0.319483396152266;0;0.00180418356228006;0.0229853727637359;0;0.00325110305282149;0.00840787546953588;0.272931816545468;0.284797520587342;0.346955179219456;0;0;0;12466;10651;0;0;0;0.0193822817851913;0.224579407270644;0;0;0
7706;2330;Level 2;Building Centroid;0.202354381164951;0.435035994355228;0.51403633730184;1;0.185128518971848;0.0735830013754667;0.151270789833681;0.101422804165699;0.0675435315464443;0;0.0800633594931241;0.0722164663010664;0.059921520627835;0.0181177542380451;0.00807164003310626;0.00251997984016128;0.017416623497258;0.0232479945247342;0.318705450356397;0.282198424465444;0.233166343031769;0;0;0;12466;10652;0;0;0;0.0502323804673076;0.103693814859617;0;0;0
6979;2255;Level 2;Building Centroid;0.380228958168335;0.415109590754006;0.415634748838098;0.414772727272727;0.0305997552019584;0.0368071309908719;0.115505075959392;0.0772672871152713;0.0609541128159419;0;0.000251997984016128;0.109429985173541;0.000341997264021888;0.0380977474500277;0.0290714331189915;0;0.000415319483396152;0.00452226714203858;0.473072215422277;0.322868473231989;0.331924062519896;0;0;0;12466;10658;0;0.439393939393939;0.145833333333333;0.016397943592029;0.14149344241421;0;0;0
6543;2147;Level 2;Building Centroid;0.217726258189934;0.254907915185509;0.304221445852168;1;0.130336957304342;0.0492086600810989;0.063359493124055;0.0723191797216913;0.0546193576112561;0;0.0884152926776586;0.0285186045265358;0;0.0207391793644272;0.0162069459476666;1.7999856001152e-05;0.00650220610564299;0.0156458903673521;0.500143998848009;0.567799789214198;0.559917552683517;0;0;0;7993;10710;0;0;0;0.0236777392245496;0.0257090787546954;0;0;0
7649;2069;Level 2;Building Centroid;0.136996904024768;0.421053571747557;0.513986598331954;1;0.217438260493916;0.0697111519979993;0.279735762113903;0.115003304692664;0.0641035843891259;0;0.137266901864785;0.0543309337096515;0;0.0158089351744342;0.00807164003310626;0;0.041268466086708;0.0894923441777551;0.228562171502628;0.282823636590986;0.208758435729293;0;0;0;12466;10733;0;0;0;0.0444964824600497;0.0710849462023302;0;0;0
6186;1939;Level 2;Building Centroid;0.206008351933185;0.257060431217735;0.318727319029732;1;0.0375656994744042;0.00962826673335596;0.0182698538411693;0.0132277022561226;0.0228580410008277;0;0;0;0;0;0;0.00545395636834905;0.0429520730247763;0.0691311994652066;0.732702138382893;0.677131526768011;0.558276166677278;0;0;0;10356;10755;0;0;0;0.0166605653530273;0.0143447189151334;0;0;0
6490;1912;Level 2;Building Centroid;0.0813053495572035;0.219319947839446;0.314654692175463;1;0.07484340125279;0.0417909647916257;0.177424580603355;0.0723861667351423;0.0734186986693831;0;0.0201058391532868;0.0495525267501474;0;0.00274646755149068;0.00864463296619342;0;0.000629677926439328;0.00392539950340612;0.646320829433365;0.613569782604812;0.547886690647482;0;0;0;10356;10765;0;0;0;0.0269684694722098;0.0244974374482715;0;0;0
6845;1684;Level 2;Building Centroid;0.349863201094391;0.661760240081456;0.635383507353409;1;0.023453812369501;0.00581893856844286;0.221632226942184;0.0999758846751576;0.0614594607499841;0;0;0.00268841213983316;0;0;0.0026401445215509;0;0.0020006788017363;0.0386630960718151;0.405050759593923;0.227755845733374;0.244642118163876;0;0;0;1998;10827;0;0;0;0.00389356656267906;0.0133181065766856;0;0;0
2599;1457;Level 2;Building Centroid;0.457988336093311;0.442976188349619;0.528024925192589;0.924242424242424;0.0670674634602923;0.0166708347475036;0.0841493268053856;0.0368830496061164;0.0222134239511046;0.0359848484848485;0.113993088055296;0.0960325824833426;0;0.00823940265447205;0.0259458362513529;0.168208654330765;0.233561386899126;0.205047908575794;0.108575131398949;0.165632089458924;0.150921961545808;0;0;0;9273;10889;0.0397727272727273;0;0;0.0074270229833832;0.0568695486089005;0;0;0
2687;1417;Level 2;Building Centroid;0.185830513355893;0.439211518193673;0.55677802890431;1;0.0671934624523004;0.0166708347475036;0.0675714594283246;0.0483780211143066;0.027185331380913;0;0.212326301389589;0.11835712116611;0.00493196054431565;0.0176354477411979;0.0288446234163112;0.13202894376845;0.138024508315321;0.144782183103075;0.330099359205126;0.221718082920991;0.163537753867702;0;0;0;9273;10901;0;0;0;0.0074270229833832;0.0714430667855096;0;0;0
2285;1161;Level 2;Building Centroid;0.302577579379365;0.282939747414301;0.261837874832877;0.210227272727273;0.00199798401612787;0.000495703899537343;0;0;0.000813729547335583;0.454545454545455;0.0221398228814169;0.00549293510298137;0.0491216070271438;0.0263571568925171;0.0215767651365633;0.0156418748650011;0.104709633625694;0.138119150697141;0.124865001079991;0.0857389114163734;0.0714669414910549;0;0;0;13353;10949;0;0;0;0.000220841026294009;0.00628501623479977;0;0;0
6938;1070;Level 2;Building Centroid;0.729678162574699;0.779166145656562;0.721163334818871;1;0.0188098495212038;0.0046667619370858;0.0475016199870401;0.0235437023275754;0.0151246259629465;0;0;0;0;0;0;0.00476996184030528;0.0241778460549115;0.109005936843446;0.199240406076751;0.168445544023865;0.152627013433501;0;0;0;2059;10967;0;0;0;0.00207908894123639;0;0;0;0
5851;993;Level 2;Building Centroid;0.413654690762474;0.387984316107251;0.449795473355829;1;0.15859673122615;0.0675898965720512;0.199672402620779;0.159353173398117;0.0803204781307697;0;0.132388940888473;0.11457012200568;0;0.0425903431521409;0.0328615426243076;0.0384116927064583;0.0135179793144102;0.01333800216464;0.0572575419396645;0.214389703649453;0.294275641433756;0;0;0;1999;10981;0;0;0;0.0301119723690075;0.0992949003628955;0;0;0
5800;874;Level 2;Building Centroid;0.146680826553388;0.416185848770118;0.45448685299548;1;0.252879976960184;0.0675898965720512;0.308625530995752;0.166819992497454;0.0885174603679888;0;0.248146014831881;0.120853503867384;0.00665994672042624;0.0463282185027063;0.0338205099637105;0.000683994528043776;0.0103472606777299;0.00997763735913924;0.0363057095543236;0.171870813311659;0.312062297065003;0;0;0;1999;11008;0;0;0;0.0301119723690075;0.071021280320876;0;0;0
2929;835;Level 2;Building Centroid;0.0329397364821081;0.449871384934174;0.564726316292099;0.992424242424242;0.44265245878033;0.117571140208285;0.111815105479156;0.0563941337239421;0.0303925001591647;0;0.150064799481604;0.117883746271056;0.0260637914896681;0.0127945195691395;0.0226312312981473;0;0.0418132937961094;0.0743000732157637;0.236464108287134;0.203671781497294;0.166997596612975;0;0;0;9273;11025;0;0.00757575757575758;0;0.052379114407589;0.0885731680142612;0;0;0
5906;424;Level 2;Building Centroid;0.439106487148103;0.460669691502474;0.520617797797161;0.244318181818182;0.0523975808193534;0.0420991050535003;0.0728994168046656;0.0461227916614566;0.0375509327051633;0.420454545454545;0.324627402980776;0.197424126042765;0;0.0341767742626963;0.0298692461959636;0;0.00034833246994516;0.00187018526771503;0.110807113543092;0.219110055197299;0.222317278920227;0;0;0;2059;11069;0;0;0.335227272727273;0.0314290602915897;0.134593652511619;0;0;0
2450;419;Level 2;Building Centroid;0.370653034775722;0.425255890391383;0.419677532310435;0.132575757575758;0.00250197998416013;0.000620746324645862;0.00467996256029952;0.00209892642146443;0.000935092633857516;0;0.0008999928000576;0.000223290044836641;0;0;0;0;0.00893160179346564;0.0605124307633539;0.127150982792138;0.0700684160697379;0.0339916120201184;0;0;0;1436;11073;0;0;0.428030303030303;0.000276548672566372;9.94779397720761e-05;0;0;0
5884;396;Level 2;Building Centroid;0.409010727914177;0.446084385773745;0.510312705268815;0.498106060606061;0.0617575059399525;0.0441623050677909;0.0626574987400101;0.0422018184741252;0.0328071816716097;0.071969696969697;0.36860105119159;0.226469695075115;0;0.0329352816134045;0.0301140548179701;0;0.00034833246994516;0.00242242082844006;0.0977932176542588;0.207749057716011;0.214206094866538;0;0;0;2059;11076;0.291666666666667;0;0.138257575757576;0.0309401062919246;0.135062401719779;0;0;0
5909;403;Level 2;Building Centroid;0.418532651738786;0.463728765116736;0.514706818615904;0.65719696969697;0.0590755273957808;0.0464398635251246;0.0625494996040032;0.0454931137350172;0.0322268733685618;0.0340909090909091;0.34718122255022;0.200684160697379;0;0.0301843482610171;0.0290614853250143;0;0.000464443293260213;0.00187018526771503;0.112481100151199;0.212956181561601;0.217635847074553;0;0;0;2059;11075;0.0340909090909091;0;0.274621212121212;0.030925701916343;0.134941825300821;0;0;0
5898;383;Level 2;Building Centroid;0.420746634026928;0.464523677676354;0.509092799542511;0.575757575757576;0.0689934480524156;0.0482038548793341;0.0624595003239974;0.0399733838266555;0.030074721917296;0;0.346767225862193;0.214398635251246;0;0.0290009110233829;0.0290929595038001;0;0.000388524678015755;0.00216947498705313;0.100853193174455;0.203461888855147;0.210685014226557;0;0;0;2059;11079;0.287878787878788;0;0.136363636363636;0.0310804785241971;0.135445222256214;0;0;0
5883;377;Level 2;Building Centroid;0.407624739002088;0.45903520837427;0.509719339409801;0.723484848484849;0.0647454820361437;0.0474669977313731;0.061577507379941;0.0372313820760615;0.0296764231066189;0;0.375440996472028;0.228050588592558;0;0.0303227880888158;0.0297586459304716;0;0.00034833246994516;0.00245665754193865;0.0904312765497876;0.197491113056216;0.206096521573464;0;0;0;2059;11083;0.276515151515151;0;0;0.0311724774137914;0.135753893050166;0;0;0
5880;362;Level 2;Building Centroid;0.409478724170207;0.469503045676212;0.510218620597533;0.611742424242424;0.0722694218446252;0.0492086600810989;0.0579415364677083;0.0350386738357657;0.0284882756052443;0.00568181818181818;0.373893008855929;0.230939961772744;0;0.0286079205444704;0.0296702273638023;0;0.00034833246994516;0.00248128913697283;0.0862373101015192;0.186299816009003;0.198519322077806;0;0;0;2059;11089;0.380681818181818;0;0;0.0314593461216196;0.136580192593372;0;0;0
5874;351;Level 2;Building Centroid;0.410738714090287;0.473473142673407;0.50933325716291;0.486742424242424;0.0744654042767658;0.0497668851931905;0.0550435596515228;0.0328548971972634;0.0279436638109559;0.323863636363636;0.375638994888041;0.236669584323253;0;0.0282283274682482;0.0298248012257997;0;0.000250084850217038;0.00241977112148026;0.0839333285333717;0.178703488683661;0.194067276166071;0;0;0;2059;11091;0.1875;0;0;0.0317140997574108;0.137359756309053;0;0;0
5812;363;Level 2;Building Centroid;0.262275901792786;0.437371608224219;0.504104685145671;0.821969696969697;0.0617575059399525;0.0379861024276094;0.0530635754913961;0.033145174255551;0.0291019041936756;0.0568181818181818;0.448448412412701;0.28507440024294;0;0.0409067362140726;0.0305965394844621;0;0.000754720351547847;0.00361422633915479;0.174274605803154;0.1647076686733;0.204239182096737;0;0;0;2059;11094;0.00189393939393939;0;0.119318181818182;0.030788677985984;0.136422381101661;0;0;0
5840;308;Level 2;Building Centroid;0.417794657642739;0.450317965023847;0.495080504694337;0.537878787878788;0.0636474908200734;0.0496284453653918;0.0321297429620563;0.0275673889355317;0.0268384383363779;0.462121212121212;0.421754625962992;0.259168289240992;0;0.0295144781265072;0.0292493308976592;0;0.000147371429592183;0.00327541526827818;0.0645294837641299;0.165270359586288;0.18748460002549;0;0;0;2059;11100;0;0;0;0.0330175453502698;0.141486469263775;0;0;0
5634;301;Level 2;Building Centroid;0.287403700770394;0.435424519033243;0.529248197072933;0.314393939393939;0.00869393044855641;0.0137635983637306;0.0168478652170783;0.0190109144173916;0.01666463308909;0.685606060606061;0.442490460076319;0.227059180793484;0.0910792713658291;0.0415944695521695;0.0264686176167755;0.00406796745626035;0.00759632732534253;0.006899179504963;0.149398804809562;0.232596773905432;0.185706304304549;0;0;0;2059;11101;0;0;0;0.0165618839062671;0.136191901223786;0;0;0
5610;272;Level 2;Building Centroid;0.357387140902873;0.446530965863418;0.521416186637222;0.554924242424242;0.00869393044855641;0.010280273664279;0.0250917992656059;0.0116289455350923;0.0140350410408546;0.445075757575758;0.351933184534524;0.2113172326325;0.0927532579739362;0.0378789232060878;0.0255468788108573;0.00521995824033408;0.00986048837998607;0.00704412723330096;0.15890272877817;0.211804004930244;0.190885427059914;0;0;0;2059;11108;0;0;0;0.0144008833428674;0.134973637181994;0;0;0
6060;209;Level 2;Building Centroid;0.686910504715962;0.581239570691748;0.527716731282658;1;0.209338325293398;0.0639743249393204;0.00599395204838361;0.00631447208737864;0.0154323917164976;0;0;0.0619927563713592;0;0;0;0.00107999136006912;0.00590204035194175;0.00575337864970832;0.0966772265821873;0.145811210558252;0.183767392166741;0;0;0;2059;11127;0;0;0;0.0366546682924099;0.106739289686509;0;0;0
5922;415;Level 2;Building Centroid;0.431636546907625;0.475661385112806;0.522287037626536;0.159090909090909;0.0490676074591403;0.0460245440417284;0.0642234862121103;0.0460066808381415;0.0338762176099828;0.526515151515151;0.330855353157175;0.187251031600007;0;0.0292108036655294;0.0289460909148787;0;0.000620746324645862;0.00194976761953269;0.12405500755994;0.215175684607277;0.219510011459859;0;0;0;2059;11071;0;0;0.314393939393939;0.0309296810339339;0.133730183994397;0;0;0
5865;370;Level 2;Building Centroid;0.376700986392109;0.454078169378896;0.50931220553296;0.15530303030303;0.0617575059399525;0.0455913613547454;0.0555295557635539;0.0351145924510102;0.0294225425844642;0.528409090909091;0.417164662682699;0.247240135045819;0;0.0331496400564477;0.0304876575524504;0;0.000250084850217038;0.0025369468046551;0.0886672906616747;0.184522427252103;0.202240969677445;0;0;0;2059;11084;0.316287878787879;0;0;0.031297064390126;0.136089075021141;0;0;0
